#  Posterior distribution for f, given N = 80.0 radio-detected PBHs. PBH Mass: 100M_sun
# M_sunPrior: log-flat
#  Columns: f, P(f|N)
# 
6.335804992658254750e-05 1.457605274323165327e-15
6.424033659394190888e-05 1.989160326756016310e-15
6.513490946272809873e-05 2.719934582058529344e-15
6.604193962330304700e-05 3.726520787068906362e-15
6.696160054853215278e-05 5.115668992604741344e-15
6.789406812696112826e-05 7.036428316700052977e-15
6.883952069645495682e-05 9.697280316626215076e-15
6.979813907830667650e-05 1.339035660776117562e-14
7.077010661181888922e-05 1.852572687535679977e-14
7.175560918936921718e-05 2.568002502841241842e-14
7.275483529196232206e-05 3.566552222950036801e-14
7.376797602527730984e-05 4.962840389723004989e-14
7.479522515621828658e-05 6.918882310526404382e-14
7.583677914997190089e-05 9.664080713116082809e-14
7.689283720758305352e-05 1.352380460320578665e-13
7.796360130405236585e-05 1.896030964943755880e-13
7.904927622696420267e-05 2.663142002872061603e-13
8.015006961565413965e-05 3.747480926071868787e-13
8.126619200091945365e-05 5.282922916078640143e-13
8.239785684528511741e-05 7.460914327120281242e-13
8.354528058382871408e-05 1.055566584256464031e-12
8.470868266557402936e-05 1.496054919355075433e-12
8.588828559546259111e-05 2.124075416140542792e-12
8.708431497690723578e-05 3.020957613452624813e-12
8.829699955494083421e-05 4.303908968658761731e-12
8.952657125996401179e-05 6.142092240493903298e-12
9.077326525210223113e-05 8.780011491334154923e-12
9.203731996618230639e-05 1.257157277798798065e-11
9.331897715733238812e-05 1.802975422692696975e-11
9.461848194721991974e-05 2.589912751787225768e-11
9.593608287093146887e-05 3.726186991488124355e-11
9.727203192450537027e-05 5.369291211180372039e-11
9.862658461312830713e-05 7.748725082606900887e-11
1.000000000000000048e-04 1.121526034110850398e-10
1.013925407558815276e-04 1.629592565770894131e-10
1.028044732093309733e-04 2.373634892038342466e-10
1.042360673976401179e-04 3.462365317401996555e-10
1.056875971184803998e-04 5.057561927764108441e-10
1.071593399822671198e-04 7.397817433172378608e-10
1.086515774652538379e-04 1.083538328216687489e-09
1.101645949633656949e-04 1.589083987710266712e-09
1.116986818467822557e-04 2.333427966288669855e-09
1.132541315152811519e-04 3.430594685897157119e-09
1.148312414543511137e-04 5.049562909736155049e-09
1.164303132920876748e-04 7.440957506746094591e-09
1.180516528568805612e-04 1.097678607700576791e-08
1.196955702359042841e-04 1.620962480953547712e-08
1.213623798344240533e-04 2.396081102018856833e-08
1.230524004359261579e-04 3.545190672540605225e-08
1.247659552630869643e-04 5.250072325099618027e-08
1.265033720395903835e-04 7.781368139303082353e-08
1.282649830528059917e-04 1.154219235963912773e-07
1.300511252173408420e-04 1.713319220090563143e-07
1.318621401394748458e-04 2.544960995699198648e-07
1.336983741824946607e-04 3.782607877751351989e-07
1.355601785329368979e-04 5.625259759574392510e-07
1.374479092677536609e-04 8.369660587756206620e-07
1.393619274224142113e-04 1.245831359026739069e-06
1.413025990599533599e-04 1.855103501177796586e-06
1.432702953409830901e-04 2.763153447458359465e-06
1.452653925946781202e-04 4.116607698956359783e-06
1.472882723907501770e-04 6.133951854008364556e-06
1.493393216124251827e-04 9.140617678576952424e-06
1.514189325304352018e-04 1.362109498898568541e-05
1.535275028780422768e-04 2.029625304398131392e-05
1.556654359271062154e-04 3.023794129313150226e-05
1.578331405652118053e-04 4.503863785235604850e-05
1.600310313738700137e-04 6.706225393948971871e-05
1.622595287078087002e-04 9.981437899870098372e-05
1.645190587753662351e-04 1.484879839145373723e-04
1.668100537200059119e-04 2.207663527258851279e-04
1.691329517029648683e-04 3.280023044109519931e-04
1.714881969870539155e-04 4.869465941379433078e-04
1.738762400216250527e-04 7.222758182431419493e-04
1.762975375287205730e-04 1.070281139926735096e-03
1.787525525904235457e-04 1.584237628575328998e-03
1.812417547374237711e-04 2.342199342272870306e-03
1.837656200388170424e-04 3.458284270693197295e-03
1.863246311931559835e-04 5.098962663308110113e-03
1.889192776207666380e-04 7.506492218100917560e-03
1.915500555573527931e-04 1.103252180482807918e-02
1.942174681489026468e-04 1.618610250923402730e-02
1.969220255479171443e-04 2.370202103546940886e-02
1.996642450109793374e-04 3.464693726915582528e-02
2.024446509976803791e-04 5.056801797626821887e-02
2.052637752709252192e-04 7.365767718610509440e-02
2.081221569986339392e-04 1.070282855838103897e-01
2.110203428568594353e-04 1.551157344095646373e-01
2.139588871343421563e-04 2.241953699902420327e-01
2.169383518385184322e-04 3.231068443032770188e-01
2.199593068030074913e-04 4.642458957282206700e-01
2.230223297965938634e-04 6.649124327530380185e-01
2.261280066337277204e-04 9.491300864812632909e-01
2.292769312865648647e-04 1.350083763456911168e+00
2.324697059985647986e-04 1.913359007897026842e+00
2.357069413996727843e-04 2.701210060827628823e+00
2.389892566231050343e-04 3.798131540785405047e+00
2.423172794237598237e-04 5.318059720991808348e+00
2.456916462982790305e-04 7.413579919060775403e+00
2.491130026067788590e-04 1.028756093269602800e+01
2.525820026962784779e-04 1.420766740683646390e+01
2.560993100258459536e-04 1.952420485915225612e+01
2.596655972934869836e-04 2.669171443862326143e+01
2.632815465648020189e-04 3.629463589778170984e+01
2.669478494034321025e-04 4.907717458783550768e+01
2.706652070033241072e-04 6.597721561987945904e+01
2.744343303228365160e-04 8.816369896120109217e+01
2.782559402207125773e-04 1.170762791015091580e+02
2.821307675939470740e-04 1.544653254867695296e+02
2.860595535175741895e-04 2.024293728082157600e+02
2.900430493863991868e-04 2.634460238465999282e+02
2.940820170587063703e-04 3.403910936756646493e+02
2.981772290019673471e-04 4.365395562827314393e+02
3.023294684405776131e-04 5.555407553102622842e+02
3.065395295056526901e-04 7.013595645129764762e+02
3.108082173869063645e-04 8.781749768075180782e+02
3.151363484866479448e-04 1.090228243201838268e+03
3.195247505759213607e-04 1.341614467937207564e+03
3.239742629528195514e-04 1.636014755280061081e+03
3.284857366030043374e-04 1.976370769111975505e+03
3.330600343624588820e-04 2.364509933934383753e+03
3.376980310825091164e-04 2.800737269696915519e+03
3.424006137971425897e-04 3.283418522299399228e+03
3.471686818926559680e-04 3.808588013524089547e+03
3.520031472796678832e-04 4.369622348551648429e+03
3.569049345675229896e-04 4.957026392754443805e+03
3.618749812411280490e-04 5.558379249877188158e+03
3.669142378402493712e-04 6.158483924384386228e+03
3.720236681413065759e-04 6.739753881771632223e+03
3.772042493416997554e-04 7.282852457522473742e+03
3.824569722466999088e-04 7.767577583924198734e+03
3.877828414589457430e-04 8.173956313762656464e+03
3.931828755705770373e-04 8.483483997757411998e+03
3.986581073580438726e-04 8.680415568632506620e+03
4.042095839796305953e-04 8.752995583761463422e+03
4.098383671757261184e-04 8.694503752056600206e+03
4.155455334718875077e-04 8.503996983345059562e+03
4.213321743847288901e-04 8.186649207703232605e+03
4.271993966306776428e-04 7.753625648901579552e+03
4.331483223376398229e-04 7.221475620905369396e+03
4.391800892596086085e-04 6.611081552101045418e+03
4.452958509942655184e-04 5.946254431896652022e+03
4.514967772036101870e-04 5.252109284362340986e+03
4.577840538376616304e-04 4.553381550179151418e+03
4.641588833612777317e-04 3.872851628450860971e+03
4.706224849841281286e-04 3.230028845734543211e+03
4.771760948938746048e-04 2.640210092872388941e+03
4.838209664925957392e-04 2.113978062768559539e+03
4.905583706365045484e-04 1.657147580654143212e+03
4.973895958790062848e-04 1.271175679564839356e+03
5.043159487171358559e-04 9.540336728971511775e+02
5.113387538414325981e-04 7.002420722320350706e+02
5.184593543892913273e-04 5.021438037671246661e+02
5.256791122018424686e-04 3.516015854769530051e+02
5.329994080844087509e-04 2.402474342121432187e+02
5.404216420705914865e-04 1.600992261283060429e+02
5.479472336900287170e-04 1.039858858820013836e+02
5.555776222398877860e-04 6.578715782570630211e+01
5.633142670601357050e-04 4.051454102846423666e+01
5.711586478126429341e-04 2.427167958628877642e+01
5.791122647641758691e-04 1.413573223623070696e+01
5.871766390733255264e-04 7.997811259908989001e+00
5.953533130814370406e-04 4.392961106715674191e+00
6.036438506075870319e-04 2.340830908854642178e+00
6.120498372476696662e-04 1.209194915215909827e+00
6.205728806776500623e-04 6.050860633433058355e-01
6.292146109610343785e-04 2.930942533768652880e-01
6.379766808606282449e-04 1.373204313270275645e-01
6.468607661546327617e-04 6.218170414327625628e-02
6.558685659571429020e-04 2.719223973343042056e-02
6.650018030431118507e-04 1.147442134688388474e-02
6.742622241778341904e-04 4.668332053620752667e-03
6.836516004510238267e-04 1.829668831678230630e-03
6.931717276155407569e-04 6.902248135485504910e-04
7.028244264308345507e-04 2.504010848132978001e-04
7.126115430111745839e-04 8.728149960612492371e-05
7.225349491787214518e-04 2.920476783629470235e-05
7.325965428215230456e-04 9.371915298125201016e-06
7.427982482564917787e-04 2.881612432011859164e-06
7.531420165974367972e-04 8.481192674631293341e-07
7.636298261282241416e-04 2.387073284310113322e-07
7.742636826811269846e-04 6.418402918329826085e-08
7.850456200204509452e-04 1.647012891345834534e-08
7.959777002314985571e-04 4.029243367985030580e-09
8.070620141149498694e-04 9.387398983957778893e-10
8.183006815867389754e-04 2.080616625729252671e-10
8.296958520834906564e-04 4.382120951655585249e-11
8.412497049736117902e-04 8.760587750083641216e-12
8.529644499741025759e-04 1.660505032603253466e-12
8.648423275731718192e-04 2.980553455134262634e-13
8.768856094587426870e-04 5.060403321013912176e-14
8.890965989529158288e-04 8.116642618705620865e-15
9.014776314524917782e-04 1.228377989946742049e-15
9.140310748756232161e-04 1.751873089962509033e-16
9.267593301146882789e-04 2.351409408327618483e-17
9.396648314954690433e-04 2.966456081421139217e-18
9.527500472427289724e-04 3.512769196947579260e-19
9.660174799522645676e-04 3.899150416134609735e-20
9.794696670695395360e-04 4.051298151705312808e-21
9.931091813749799713e-04 3.934646653831551872e-22
1.006938631476027041e-03 3.566778705019657410e-23
1.020960662306046604e-03 3.013456899943057901e-24
1.035177955630176309e-03 2.369296448307769185e-25
1.049593230558227598e-03 1.730908628081936145e-26
1.064209244064724582e-03 1.173143755809745510e-27
1.079028791516183647e-03 7.364780586485232707e-29
1.094054707205742438e-03 4.275588675772737510e-30
1.109289864895222780e-03 2.291618288756168681e-31
1.124737178364752007e-03 1.132056515412218314e-32
1.140399601970033122e-03 5.145515441278139961e-34
1.156280131207375458e-03 2.148157625559007883e-35
1.172381803286598597e-03 8.222563863684652370e-37
1.188707697711903228e-03 2.880482192317345709e-38
1.205260936870842505e-03 9.218034486887129304e-40
1.222044686631488684e-03 2.689739233092498664e-41
1.239062156947915577e-03 7.142482474549662436e-43
1.256316602474120232e-03 1.722695300922075792e-44
1.273811323186478574e-03 3.766392674692459035e-46
1.291549665014883998e-03 7.449417538079915555e-48
1.309535020482667771e-03 1.330161331141188094e-49
1.327770829355428986e-03 2.139739798077835642e-51
1.346260579298909571e-03 3.094318617884487486e-53
1.365007806546013683e-03 4.013954378391725529e-55
1.384016096573131502e-03 4.660386643481309861e-57
1.403289084785873256e-03 4.832089190054330692e-59
1.422830457214352027e-03 4.463906233054385227e-61
1.442643951218157373e-03 3.665624396651309891e-63
1.462733356201129922e-03 2.669322098301241765e-65
1.483102514336104337e-03 1.719581844404357049e-67
1.503755321299738400e-03 9.775598832027146424e-70
1.524695727017573053e-03 4.891849542009401311e-72
1.545927736419476940e-03 2.149329416516484741e-74
1.567455410205594903e-03 8.269973215773129110e-77
1.589282865622978049e-03 2.779247695961102374e-79
1.611414277253019837e-03 8.135844414855230547e-82
1.633853877809862123e-03 2.068899924231465788e-84
1.656605958949913414e-03 4.557489952571978891e-87
1.679674872092653225e-03 8.672165805186438141e-90
1.703065029252844422e-03 1.421311291551738573e-92
1.726780903884356060e-03 2.000471361539593819e-95
1.750827031735725098e-03 2.410770401600160380e-98
1.775208011717634149e-03 2.479906991356173476e-101
1.799928506782476562e-03 2.170815836584710203e-104
1.824993244816152391e-03 1.611931521276130093e-107
1.850407019542302115e-03 1.012068075264900737e-110
1.876174691439121437e-03 5.355389022030260424e-114
1.902301188668943871e-03 2.380366336959994527e-117
1.928791508020777801e-03 8.857183050401835992e-121
1.955650715865949168e-03 2.749462865206787755e-124
1.982883949127071596e-03 7.095373178656933018e-128
2.010496416260499231e-03 1.516789786767459205e-131
2.038493398252461987e-03 2.676198821846548173e-135
2.066880249629082268e-03 3.882810489448298249e-139
2.095662399480432980e-03 4.615006791321831404e-143
2.124845352498882720e-03 4.476424947903950582e-147
2.154434690031884272e-03 3.529620878215631309e-151
2.184436071149426298e-03 2.253396255626360316e-155
2.214855233726359396e-03 1.160123651525201568e-159
2.245697995539773940e-03 4.796689492455831445e-164
2.276970255381679901e-03 1.586102995561807332e-168
2.308677994187169520e-03 4.176604571137210020e-173
2.340827276178291793e-03 8.720364179388390296e-178
2.373424250023866040e-03 1.437305439959995495e-182
2.406475150015424062e-03 1.861730596214200134e-187
2.439986297259550199e-03 1.886486613912875179e-192
2.473964100886814031e-03 1.488471899950724867e-197
2.508415059277538557e-03 9.101709514131744129e-203
2.543345761304648036e-03 4.292497199104889532e-208
2.578762887593801043e-03 1.553725835854160895e-213
2.614673211801091940e-03 4.294883108924483204e-219
2.651083601908538895e-03 9.020658305277804659e-225
2.688001021537604791e-03 1.432167397745699554e-230
2.725432531281027707e-03 1.709769287822190490e-236
2.763385290053169997e-03 1.526683593775812569e-242
2.801866556459195207e-03 1.014068809629566560e-248
2.840883690183303948e-03 4.982995492685554015e-255
2.880444153396298067e-03 1.801250609341638483e-261
