## Posterior distribution for f, given N = 100.0 radio-detected PBHs. PBH Mass: 100M_sun
#M_sunPrior: jeffreys
## Columns: f, P(f|N)
6.20572880678e-05	 1.01737386914e-23
6.29214610961e-05	 1.44714389851e-23
6.37976680861e-05	 2.06361575186e-23
6.46860766155e-05	 2.9500743406e-23
6.55868565957e-05	 4.22790238468e-23
6.65001803043e-05	 6.07442932349e-23
6.74262224178e-05	 8.74933496864e-23
6.83651600451e-05	 1.26337980289e-22
6.93171727616e-05	 1.82886749391e-22
7.02824426431e-05	 2.65411584455e-22
7.12611543011e-05	 3.86141536589e-22
7.22534949179e-05	 5.63198713448e-22
7.32596542822e-05	 8.23501760069e-22
7.42798248256e-05	 1.20713039228e-21
7.53142016597e-05	 1.77390113533e-21
7.63629826128e-05	 2.61329703344e-21
7.74263682681e-05	 3.85949598882e-21
7.8504562002e-05	 5.71416708071e-21
7.95977700231e-05	 8.48112783812e-21
8.07062014115e-05	 1.2619151819e-20
8.18300681587e-05	 1.88226115531e-20
8.29695852083e-05	 2.81449027727e-20
8.41249704974e-05	 4.21877632524e-20
8.52964449974e-05	 6.33923054324e-20
8.64842327573e-05	 9.54873886373e-20
8.76885609459e-05	 1.44181895146e-19
8.89096598953e-05	 2.18235898253e-19
9.01477631452e-05	 3.31121653345e-19
9.14031074876e-05	 5.0360467944e-19
9.26759330115e-05	 7.67763091082e-19
9.39664831495e-05	 1.17325974681e-18
9.52750047243e-05	 1.79715026835e-18
9.66017479952e-05	 2.75925186334e-18
9.7946966707e-05	 4.24627489623e-18
9.93109181375e-05	 6.54978997272e-18
0.000100693863148	 1.01543486715e-17
0.000102096066231	 1.58231424617e-17
0.000103517795563	 2.47136099091e-17
0.000104959323056	 3.86877209057e-17
0.000106420924406	 6.07007267832e-17
0.000107902879152	 9.54527040987e-17
0.000109405470721	 1.50433833618e-16
0.00011092898649	 2.37604471626e-16
0.000112473717836	 3.76100454426e-16
0.000114039960197	 5.96597081065e-16
0.000115628013121	 9.48361127966e-16
0.000117238180329	 1.51066624499e-15
0.000118870769771	 2.41130268264e-15
0.000120526093687	 3.85663966959e-15
0.000122204468663	 6.18052928629e-15
0.000123906215695	 9.92398503176e-15
0.000125631660247	 1.59651985045e-14
0.000127381132319	 2.57320087216e-14
0.000129154966501	 4.15496083873e-14
0.000130953502048	 6.72103495518e-14
0.000132777082936	 1.08908755156e-13
0.00013462605793	 1.76777763771e-13
0.000136500780655	 2.8741589401e-13
0.000138401609657	 4.6804933805e-13
0.000140328908479	 7.63394268954e-13
0.000142283045721	 1.24698299165e-12
0.000144264395122	 2.03987599167e-12
0.00014627333562	 3.34160470399e-12
0.000148310251434	 5.48138294476e-12
0.00015037553213	 9.00293011368e-12
0.000152469572702	 1.48050667174e-11
0.000154592773642	 2.43749019648e-11
0.000156745541021	 4.01748092808e-11
0.000158928286562	 6.62849238751e-11
0.000161141427725	 1.09470314166e-10
0.000163385387781	 1.80954089612e-10
0.000165660595895	 2.99364106208e-10
0.000167967487209	 4.95630755441e-10
0.000170306502925	 8.2112809992e-10
0.000172678090388	 1.36120550063e-09
0.000175082703174	 2.25767569469e-09
0.000177520801172	 3.74617830514e-09
0.000179992850678	 6.2182367756e-09
0.000182499324482	 1.03242811083e-08
0.000185040701954	 1.71445813732e-08
0.000187617469144	 2.84726623667e-08
0.000190230118867	 4.72848368506e-08
0.000192879150802	 7.85173567781e-08
0.000195565071587	 1.30351357638e-07
0.000198288394913	 2.16334857795e-07
0.000201049641626	 3.59095244452e-07
0.000203849339825	 5.96323123019e-07
0.000206688024963	 9.89623728195e-07
0.000209566239948	 1.64105974103e-06
0.00021248453525	 2.71889575978e-06
0.000215443469003	 4.50009050226e-06
0.000218443607115	 7.43970477611e-06
0.000221485523373	 1.22839974691e-05
0.000224569799554	 2.02542247835e-05
0.000227697025538	 3.33445033366e-05
0.000230867799419	 5.48030715075e-05
0.000234082727618	 8.99073719523e-05
0.000237342425002	 0.00014720806617
0.000240647515002	 0.000240518414166
0.000243998629726	 0.000392083292175
0.000247396410089	 0.000637606578734
0.000250841505928	 0.00103419190527
0.00025433457613	 0.00167282708827
0.000257876288759	 0.00269791603986
0.00026146732118	 0.00433767811401
0.000265108360191	 0.00695120202668
0.000268800102154	 0.0111008562373
0.000272543253128	 0.0176630361947
0.000276338529005	 0.0279964461054
0.000280186655646	 0.04419604911
0.000284088369018	 0.0694735121048
0.00028804441534	 0.10872276562
0.000292055551218	 0.169353890774
0.000296122543799	 0.262511994037
0.000300246170909	 0.404842419654
0.000304427221206	 0.621022152165
0.000308666494334	 0.947352058252
0.000312964801067	 1.43679759758
0.000317322963473	 2.16597729774
0.000321741815068	 3.24472657224
0.000326222200971	 4.82900309819
0.000330764978074	 7.13803639672
0.0003353710152	 10.4767370962
0.00034004119327	 15.2644377274
0.000344776405473	 22.0709899857
0.000349577557436	 31.661031019
0.000354445567397	 45.0467765922
0.00035938136638	 63.5489145595
0.000364385898376	 88.8639694543
0.00036946012052	 123.134814783
0.000374605003275	 169.018789712
0.000379821530619	 229.745168592
0.000385110700233	 309.150682119
0.000390473523689	 411.678692948
0.000395911026647	 542.324960914
0.00040142424905	 706.511357769
0.000407014245322	 909.869236906
0.00041268208457	 1157.91734527
0.00041842885079	 1455.62604306
0.000424255643072	 1806.87077104
0.000430163575811	 2213.79325366
0.000436153778921	 2676.10813199
0.000442227398051	 3190.41384634
0.000448385594802	 3749.58677531
0.000454629546953	 4342.3530252
0.000460960448683	 4953.13839743
0.000467379510799	 5562.28962091
0.000473887960972	 6146.73572576
0.000480487043966	 6681.11649933
0.000487178021879	 7139.3475714
0.000493962174388	 7496.52486364
0.000500840798985	 7730.91527823
0.000507815211233	 7826.1543692
0.000514886745014	 7774.05169988
0.000522056752785	 7573.53759109
0.000529326605836	 7232.16859851
0.000536697694554	 6765.7800735
0.000544171428687	 6197.30705417
0.000551749237613	 5554.88575841
0.000559432570617	 4869.4539477
0.000567222897164	 4172.14319514
0.000575121707184	 3491.78443499
0.000583130511353	 2852.82382669
0.000591250841383	 2273.87346055
0.000599484250319	 1767.01531467
0.00060783231283	 1337.8583966
0.000616296625513	 986.241085764
0.000624878807201	 707.392554788
0.000633580499266	 493.330104365
0.000642403365939	 334.274780437
0.000651349094627	 219.908141431
0.000660419396233	 140.354762227
0.000669616005485	 86.8422531586
0.00067894068127	 52.0494813062
0.000688395206965	 30.1953230452
0.000697981390783	 16.9414505424
0.000707701066118	 9.18526799175
0.000717556091894	 4.80838203619
0.00072754835292	 2.42828864588
0.000737679760253	 1.18199813982
0.000747952251562	 0.554066423398
0.0007583677915	 0.249885577261
0.000768928372076	 0.108331021813
0.000779636013041	 0.0451010675686
0.00079049276227	 0.0180146200579
0.000801500696157	 0.00689670175166
0.000812661920009	 0.00252814059388
0.000823978568453	 0.00088646441456
0.000835452805838	 0.000297009197626
0.000847086826656	 9.4987481974e-05
0.000858882855955	 2.89655067413e-05
0.000870843149769	 8.41270030149e-06
0.000882969995549	 2.32456225862e-06
0.0008952657126	 6.10380849753e-07
0.000907732652521	 1.52127386026e-07
0.000920373199662	 3.59454325476e-08
0.000933189771573	 8.04234810035e-09
0.000946184819472	 1.70171854148e-09
0.000959360828709	 3.40103287175e-10
0.000972720319245	 6.41200950397e-11
0.000986265846131	 1.13885646871e-11
0.001	 1.90307414268e-12
0.00101392540756	 2.98788293049e-13
0.00102804473209	 4.40139733917e-14
0.00104236067398	 6.07467696992e-15
0.00105687597118	 7.843974928e-16
0.00107159339982	 9.46220776095e-17
0.00108651577465	 1.06473811259e-17
0.00110164594963	 1.11590080953e-18
0.00111698681847	 1.0875938571e-19
0.00113254131515	 9.84190983065e-21
0.00114831241454	 8.25588492227e-22
0.00116430313292	 6.40923807144e-23
0.00118051652857	 4.59707045842e-24
0.00119695570236	 3.04121883423e-25
0.00121362379834	 1.85247254991e-26
0.00123052400436	 1.03711081182e-27
0.00124765955263	 5.32702904765e-29
0.0012650337204	 2.50572883474e-30
0.00128264983053	 1.07735747721e-31
0.00130051125217	 4.22605169374e-33
0.00131862140139	 1.50944051461e-34
0.00133698374182	 4.89942039322e-36
0.00135560178533	 1.44226876582e-37
0.00137447909268	 3.84263813715e-39
0.00139361927422	 9.24670544978e-41
0.0014130259906	 2.00536948325e-42
