## Posterior distribution for f, given N = 1.0 radio-detected PBHs. PBH Mass: 100M_sun
#M_sunPrior: jeffreys
## Columns: f, P(f|N)
4.90558370637e-07	 25540.8285165
4.97389595879e-07	 25742.7116577
5.04315948717e-07	 25946.3357688
5.11338753841e-07	 26151.7173278
5.18459354389e-07	 26358.8729441
5.25679112202e-07	 26567.8193574
5.32999408084e-07	 26778.5734359
5.40421642071e-07	 26991.152175
5.4794723369e-07	 27205.5726954
5.5557762224e-07	 27421.8522412
5.6331426706e-07	 27640.0081776
5.71158647813e-07	 27860.0579889
5.79112264764e-07	 28082.0192757
5.87176639073e-07	 28305.9097523
5.95353313081e-07	 28531.747244
6.03643850608e-07	 28759.5496834
6.12049837248e-07	 28989.3351076
6.20572880678e-07	 29221.1216545
6.29214610961e-07	 29454.9275585
6.37976680861e-07	 29690.7711468
6.46860766155e-07	 29928.6708349
6.55868565957e-07	 30168.6451218
6.65001803043e-07	 30410.7125851
6.74262224178e-07	 30654.8918757
6.83651600451e-07	 30901.2017121
6.93171727616e-07	 31149.6608744
7.02824426431e-07	 31400.2881981
7.12611543011e-07	 31653.1025675
7.22534949179e-07	 31908.1229084
7.32596542822e-07	 32165.3681805
7.42798248256e-07	 32424.8573701
7.53142016597e-07	 32686.6094811
7.63629826128e-07	 32950.6435268
7.74263682681e-07	 33216.9785204
7.8504562002e-07	 33485.6334651
7.95977700231e-07	 33756.6273443
8.07062014115e-07	 34029.9791105
8.18300681587e-07	 34305.7076745
8.29695852083e-07	 34583.8318927
8.41249704974e-07	 34864.3705557
8.52964449974e-07	 35147.3423744
8.64842327573e-07	 35432.7659667
8.76885609459e-07	 35720.6598433
8.89096598953e-07	 36011.0423925
9.01477631452e-07	 36303.9318642
9.14031074876e-07	 36599.3463542
9.26759330115e-07	 36897.3037862
9.39664831495e-07	 37197.8218943
9.52750047243e-07	 37500.9182042
9.66017479952e-07	 37806.6100132
9.7946966707e-07	 38114.9143701
9.93109181375e-07	 38425.8480534
1.00693863148e-06	 38739.4275493
1.02096066231e-06	 39055.6690281
1.03517795563e-06	 39374.5883201
1.04959323056e-06	 39696.2008901
1.06420924406e-06	 40020.521811
1.07902879152e-06	 40347.5657366
1.09405470721e-06	 40677.3468723
1.1092898649e-06	 41009.8789458
1.12473717836e-06	 41345.1751758
1.14039960197e-06	 41683.2482399
1.15628013121e-06	 42024.1102407
1.17238180329e-06	 42367.7726712
1.18870769771e-06	 42714.2463782
1.20526093687e-06	 43063.5415246
1.22204468663e-06	 43415.6675506
1.23906215695e-06	 43770.6331325
1.25631660247e-06	 44128.4461407
1.27381132319e-06	 44489.1135957
1.29154966501e-06	 44852.6416229
1.30953502048e-06	 45219.0354053
1.32777082936e-06	 45588.2991345
1.3462605793e-06	 45960.43596
1.36500780655e-06	 46335.4479371
1.38401609657e-06	 46713.3359718
1.40328908479e-06	 47094.0997652
1.42283045721e-06	 47477.7377547
1.44264395122e-06	 47864.247054
1.4627333562e-06	 48253.6233906
1.48310251434e-06	 48645.8610413
1.5037553213e-06	 49040.9527654
1.52469572702e-06	 49438.889736
1.54592773642e-06	 49839.6614689
1.56745541021e-06	 50243.2557486
1.58928286562e-06	 50649.658553
1.61141427725e-06	 51058.8539752
1.63385387781e-06	 51470.8241421
1.65660595895e-06	 51885.5491318
1.67967487209e-06	 52303.0068877
1.70306502925e-06	 52723.1731301
1.72678090388e-06	 53146.021265
1.75082703174e-06	 53571.5222909
1.77520801172e-06	 53999.6447021
1.79992850678e-06	 54430.3543899
1.82499324482e-06	 54863.6145404
1.85040701954e-06	 55299.3855303
1.87617469144e-06	 55737.6248192
1.90230118867e-06	 56178.2868391
1.92879150802e-06	 56621.3228819
1.95565071587e-06	 57066.6809828
1.98288394913e-06	 57514.3058019
2.01049641626e-06	 57964.138502
2.03849339825e-06	 58416.1166244
2.06688024963e-06	 58870.1739612
2.09566239948e-06	 59326.2404253
2.1248453525e-06	 59784.241917
2.15443469003e-06	 60244.1001884
2.18443607115e-06	 60705.7327043
2.21485523373e-06	 61169.0525017
2.24569799554e-06	 61633.9680453
2.27697025538e-06	 62100.383081
2.30867799419e-06	 62568.1964874
2.34082727618e-06	 63037.302124
2.37342425002e-06	 63507.5886781
2.40647515002e-06	 63978.9395086
2.43998629726e-06	 64451.2324886
2.47396410089e-06	 64924.3398456
2.50841505928e-06	 65398.1280001
2.5433457613e-06	 65872.4574032
2.57876288759e-06	 66347.1823719
2.6146732118e-06	 66822.1509241
2.65108360191e-06	 67297.2046126
2.68800102154e-06	 67772.1783583
2.72543253128e-06	 68246.900283
2.76338529005e-06	 68721.1915425
2.80186655646e-06	 69194.86616
2.84088369018e-06	 69667.7308598
2.8804441534e-06	 70139.5849024
2.92055551218e-06	 70610.2199209
2.96122543799e-06	 71079.4197592
3.00246170909e-06	 71546.960313
3.04427221206e-06	 72012.6093732
3.08666494334e-06	 72476.1264724
3.12964801067e-06	 72937.2627364
3.17322963473e-06	 73395.760739
3.21741815068e-06	 73851.354363
3.26222200971e-06	 74303.7686663
3.30764978074e-06	 74752.7197548
3.353710152e-06	 75197.9146626
3.4004119327e-06	 75639.0512403
3.44776405473e-06	 76075.8180522
3.49577557436e-06	 76507.8942826
3.54445567397e-06	 76934.9496541
3.5938136638e-06	 77356.6443557
3.64385898376e-06	 77772.6289852
3.6946012052e-06	 78182.5445041
3.74605003275e-06	 78586.0222071
3.79821530619e-06	 78982.6837082
3.85110700233e-06	 79372.1409431
3.90473523689e-06	 79753.9961897
3.95911026647e-06	 80127.842108
4.0142424905e-06	 80493.261801
4.07014245322e-06	 80849.828897
4.1268208457e-06	 81197.1076553
4.1842885079e-06	 81534.6530971
4.24255643072e-06	 81862.0111614
4.30163575811e-06	 82178.7188894
4.36153778921e-06	 82484.3046372
4.42227398051e-06	 82778.2883198
4.48385594802e-06	 83060.1816859
4.54629546953e-06	 83329.4886271
4.60960448683e-06	 83585.705522
4.67379510799e-06	 83828.3216165
4.73887960972e-06	 84056.8194425
4.80487043966e-06	 84270.6752761
4.87178021879e-06	 84469.3596371
4.93962174388e-06	 84652.3378311
5.00840798985e-06	 84819.0705351
5.07815211233e-06	 84969.0144295
5.14886745014e-06	 85101.6228762
5.22056752785e-06	 85216.3466452
5.29326605836e-06	 85312.6346901
5.36697694554e-06	 85389.9349749
5.44171428687e-06	 85447.695351
5.51749237613e-06	 85485.3644878
5.59432570617e-06	 85502.3928558
5.67222897164e-06	 85498.2337639
5.75121707184e-06	 85472.3444505
5.83130511353e-06	 85424.1872293
5.91250841383e-06	 85353.2306908
5.99484250319e-06	 85258.9509565
6.0783231283e-06	 85140.8329893
6.16296625513e-06	 84998.3719563
6.24878807201e-06	 84831.0746447
6.33580499266e-06	 84638.4609301
6.42403365939e-06	 84420.0652939
6.51349094627e-06	 84175.4383902
6.60419396233e-06	 83904.1486583
6.69616005485e-06	 83605.7839797
6.7894068127e-06	 83279.9533755
6.88395206965e-06	 82926.2887422
6.97981390783e-06	 82544.4466209
7.07701066118e-06	 82134.1099969
7.17556091894e-06	 81694.9901243
7.2754835292e-06	 81226.8283714
7.37679760253e-06	 80729.39808
7.47952251562e-06	 80202.5064345
7.583677915e-06	 79645.9963325
7.68928372076e-06	 79059.7482506
7.79636013041e-06	 78443.682099
7.9049276227e-06	 77797.7590543
8.01500696157e-06	 77121.9833647
8.12661920009e-06	 76416.4041171
8.23978568453e-06	 75681.1169564
8.35452805838e-06	 74916.2657488
8.47086826656e-06	 74122.0441767
8.58882855955e-06	 73298.6972554
8.70843149769e-06	 72446.5227611
8.82969995549e-06	 71565.8725572
8.952657126e-06	 70657.1538091
9.07732652521e-06	 69720.830073
9.20373199662e-06	 68757.4222498
9.33189771573e-06	 67767.5093887
9.46184819472e-06	 66751.7293305
9.59360828709e-06	 65710.7791771
9.72720319245e-06	 64645.4155758
9.86265846131e-06	 63556.454806
1e-05	 62444.7726575
1.01392540756e-05	 61311.3040884
1.02804473209e-05	 60157.0426533
1.04236067398e-05	 58983.0396901
1.05687597118e-05	 57790.4032581
1.07159339982e-05	 56580.2968188
1.08651577465e-05	 55353.9376509
1.10164594963e-05	 54112.5949957
1.11698681847e-05	 52857.5879263
1.13254131515e-05	 51590.2829388
1.14831241454e-05	 50312.0912624
1.16430313292e-05	 49024.4658906
1.18051652857e-05	 47728.8983319
1.19695570236e-05	 46426.9150879
1.21362379834e-05	 45120.0738605
1.23052400436e-05	 43809.9594992
1.24765955263e-05	 42498.1796968
1.2650337204e-05	 41186.3604459
1.28264983053e-05	 39876.1412722
1.30051125217e-05	 38569.1702594
1.31862140139e-05	 37267.0988871
1.33698374182e-05	 35971.5767018
1.35560178533e-05	 34684.2458459
1.37447909268e-05	 33406.73547
1.39361927422e-05	 32140.6560577
1.4130259906e-05	 30887.5936931
1.43270295341e-05	 29649.1043018
1.45265392595e-05	 28426.7079013
1.47288272391e-05	 27221.8828952
1.49339321612e-05	 26036.060447
1.5141893253e-05	 24870.6189727
1.53527502878e-05	 23726.8787892
1.55665435927e-05	 22606.0969572
1.57833140565e-05	 21509.4623576
1.60031031374e-05	 20438.0910394
1.62259528708e-05	 19393.021876
1.64519058775e-05	 18375.2125668
1.6681005372e-05	 17385.5360185
1.69132951703e-05	 16424.7771385
1.71488196987e-05	 15493.6300704
1.73876240022e-05	 14592.6959005
1.76297537529e-05	 13722.4808565
1.7875255259e-05	 12883.3950226
1.81241754737e-05	 12075.7515839
1.83765620039e-05	 11299.7666152
1.86324631193e-05	 10555.5594207
1.88919277621e-05	 9843.15342688
1.91550055557e-05	 9162.47762813
1.94217468149e-05	 8513.36857637
1.96922025548e-05	 7895.57290311
1.99664245011e-05	 7308.75035609
2.02444650998e-05	 6767.09876515
2.05263775271e-05	 6255.88864338
2.08122156999e-05	 5772.45347754
2.11020342857e-05	 5316.19454301
2.13958887134e-05	 4886.45663781
2.16938351839e-05	 4482.53273564
2.19959306803e-05	 4103.66885019
2.23022329797e-05	 3749.06907062
2.26128006634e-05	 3417.9007271
2.29276931287e-05	 3109.29964355
2.32469705999e-05	 2822.37543467
2.357069414e-05	 2556.2168039
2.38989256623e-05	 2309.89679937
2.42317279424e-05	 2082.47798601
2.45691646298e-05	 1873.01749317
2.49113002607e-05	 1680.57189926
2.52582002696e-05	 1504.20191695
2.56099310026e-05	 1342.97684571
2.59665597293e-05	 1195.97876129
2.63281546565e-05	 1062.3064156
2.66947849403e-05	 941.078823866
2.70665207003e-05	 831.438520615
2.74434330323e-05	 732.554469547
2.78255940221e-05	 643.624617303
2.82130767594e-05	 563.878085074
2.86059553518e-05	 492.576996513
2.90043049386e-05	 429.017944533
2.94082017059e-05	 372.533103641
2.98177229002e-05	 322.490998214
3.02329468441e-05	 278.296940672
3.06539529506e-05	 239.393156633
3.10808217387e-05	 205.258616927
3.15136348487e-05	 175.408598728
3.19524750576e-05	 149.393999973
3.23974262953e-05	 126.800432717
3.28485736603e-05	 107.247122089
3.33060034362e-05	 90.3856380685
3.37698031083e-05	 75.8984874117
3.42400613797e-05	 63.4975927543
3.47168681893e-05	 52.9226852032
3.5200314728e-05	 43.9396356805
3.56904934568e-05	 36.3387489018
3.61874981241e-05	 29.9330422277
3.6691423784e-05	 24.5565297601
3.72023668141e-05	 20.0625300232
3.77204249342e-05	 16.3220134139
3.82456972247e-05	 13.2220033896
3.87782841459e-05	 10.6640431187
3.93182875571e-05	 8.56273711063
3.98658107358e-05	 6.84437519173
4.0420958398e-05	 5.4456441561
4.09838367176e-05	 4.3124305069
4.15545533472e-05	 3.39871595698
4.21332174385e-05	 2.66556578296
4.27199396631e-05	 2.08020874499
4.33148322338e-05	 1.61520609792
4.3918008926e-05	 1.24770623247
4.45295850994e-05	 0.958780691985
4.51496777204e-05	 0.732836705008
4.57784053838e-05	 0.557100943441
4.64158883361e-05	 0.421168947376
4.70622484984e-05	 0.316614532917
4.77176094894e-05	 0.236653501266
4.83820966493e-05	 0.175856076867
4.90558370637e-05	 0.129902700555
4.97389595879e-05	 0.0953780721819
5.04315948717e-05	 0.0697319393518
5.11338753841e-05	 0.0507269113599
5.18459354389e-05	 0.0366711752173
5.25679112202e-05	 0.0263416139207
5.32999408084e-05	 0.0187992994649
5.40421642071e-05	 0.0133282288539
5.4794723369e-05	 0.00938606619094
5.5557762224e-05	 0.00656482607511
5.6331426706e-05	 0.00455972284606
5.71158647813e-05	 0.00314467344674
5.79112264764e-05	 0.00215317793553
5.87176639073e-05	 0.00146351103124
5.95353313081e-05	 0.000987341314827
6.03643850608e-05	 0.000661053210702
6.12049837248e-05	 0.000439182401613
6.20572880678e-05	 0.000289489931329
6.29214610961e-05	 0.000189296091051
6.37976680861e-05	 0.000122774475996
6.46860766155e-05	 7.89714979105e-05
6.55868565957e-05	 5.03691986542e-05
6.65001803043e-05	 3.18513291403e-05
6.74262224178e-05	 1.99660577855e-05
6.83651600451e-05	 1.24048817234e-05
6.93171727616e-05	 7.63766580639e-06
7.02824426431e-05	 4.65937258984e-06
7.12611543011e-05	 2.81593670339e-06
7.22534949179e-05	 1.6856822688e-06
7.32596542822e-05	 9.99340444934e-07
7.42798248256e-05	 5.8662754394e-07
7.53142016597e-05	 3.40916305805e-07
7.63629826128e-05	 1.96107084161e-07
7.74263682681e-05	 1.11640444426e-07
7.8504562002e-05	 6.2885987961e-08
7.95977700231e-05	 3.50437246329e-08
8.07062014115e-05	 1.93156497047e-08
8.18300681587e-05	 1.05285453645e-08
8.29695852083e-05	 5.67418303241e-09
8.41249704974e-05	 3.02293462173e-09
8.52964449974e-05	 1.59168720717e-09
8.64842327573e-05	 8.28136495892e-10
8.76885609459e-05	 4.25668542456e-10
8.89096598953e-05	 2.1611023698e-10
9.01477631452e-05	 1.0834789548e-10
9.14031074876e-05	 5.36305990352e-11
9.26759330115e-05	 2.62032977655e-11
9.39664831495e-05	 1.26343503526e-11
9.52750047243e-05	 6.01041487959e-12
9.66017479952e-05	 2.82039432639e-12
9.7946966707e-05	 1.30516876302e-12
9.93109181375e-05	 5.95485085243e-13
0.000100693863148	 2.66462061324e-13
0.000102096066231	 1.16877481825e-13
0.000103517795563	 5.04876518712e-14
0.000104959323056	 2.14725172351e-14
0.000106420924406	 8.98890686336e-15
0.000107902879152	 3.7028630578e-15
0.000109405470721	 1.5005621928e-15
0.00011092898649	 5.98043311159e-16
0.000112473717836	 2.34340968182e-16
0.000114039960197	 9.02554257163e-17
0.000115628013121	 3.41568951724e-17
0.000117238180329	 1.26978947172e-17
0.000118870769771	 4.63553040459e-18
0.000120526093687	 1.66128984116e-18
0.000122204468663	 5.84293795146e-19
0.000123906215695	 2.01611991313e-19
0.000125631660247	 6.82272175792e-20
0.000127381132319	 2.26365273949e-20
0.000129154966501	 7.36079979534e-21
0.000130953502048	 2.34505500661e-21
0.000132777082936	 7.31713672047e-22
0.00013462605793	 2.23529149393e-22
0.000136500780655	 6.6830422247e-23
0.000138401609657	 1.95479339495e-23
0.000140328908479	 5.59179267957e-24
0.000142283045721	 1.56372013182e-24
0.000144264395122	 4.27322982673e-25
0.00014627333562	 1.14069999417e-25
0.000148310251434	 2.97324346187e-26
0.00015037553213	 7.56408427078e-27
0.000152469572702	 1.87745348923e-27
0.000154592773642	 4.54449972086e-28
0.000156745541021	 1.07231196465e-28
0.000158928286562	 2.46538896619e-29
0.000161141427725	 5.52060796664e-30
0.000163385387781	 1.20345625554e-30
0.000165660595895	 2.55280250088e-31
0.000167967487209	 5.26678917781e-32
0.000170306502925	 1.05635878847e-32
0.000172678090388	 2.05875838755e-33
0.000175082703174	 3.8968700728e-34
0.000177520801172	 7.1602436739e-35
0.000179992850678	 1.27650404675e-35
0.000182499324482	 2.2068697565e-36
0.000185040701954	 3.69798608133e-37
0.000187617469144	 6.00285905559e-38
0.000190230118867	 9.43456332198e-39
0.000192879150802	 1.4348909505e-39
0.000195565071587	 2.1106109718e-40
0.000198288394913	 3.0008515087e-41
0.000201049641626	 4.11222403595e-42
0.000203849339825	 5.41930596943e-43
0.000206688024963	 6.8897224457e-44
0.000209566239948	 8.44475170777e-45
0.00021248453525	 9.97311374397e-46
0.000215443469003	 1.13412419867e-46
0.000218443607115	 1.24107829683e-47
0.000221485523373	 1.3060646867e-48
0.000224569799554	 1.32090245461e-49
0.000227697025538	 1.28299891109e-50
0.000230867799419	 1.19601183034e-51
0.000234082727618	 1.069295258e-52
0.000237342425002	 9.16235681861e-54
0.000240647515002	 7.51888739426e-55
0.000243998629726	 5.90501674507e-56
0.000247396410089	 4.43495338836e-57
0.000250841505928	 3.18296105435e-58
0.00025433457613	 2.1813059062e-59
0.000257876288759	 1.4262907127e-60
0.00026146732118	 8.89126419488e-62
0.000265108360191	 5.28001472007e-63
0.000268800102154	 2.98448512309e-64
0.000272543253128	 1.60437956929e-65
0.000276338529005	 8.1956452352e-67
0.000280186655646	 3.9749023544e-68
0.000284088369018	 1.82877379295e-69
0.00028804441534	 7.974445955e-71
0.000292055551218	 3.29274891987e-72
0.000296122543799	 1.28628887492e-73
0.000300246170909	 4.74939197931e-75
0.000304427221206	 1.65595446068e-76
0.000308666494334	 5.44696107612e-78
0.000312964801067	 1.688626317e-79
0.000317322963473	 4.92898250042e-81
0.000321741815068	 1.35328579825e-82
0.000326222200971	 3.49130115621e-84
0.000330764978074	 8.45474422873e-86
0.0003353710152	 1.91986878542e-87
0.00034004119327	 4.08352915118e-89
0.000344776405473	 8.12681568112e-91
0.000349577557436	 1.51163084854e-92
0.000354445567397	 2.62496700388e-94
0.00035938136638	 4.25068579531e-96
0.000364385898376	 6.41132037664e-98
0.00036946012052	 8.99657899626e-100
0.000374605003275	 1.17308263579e-101
0.000379821530619	 1.41962142949e-103
0.000385110700233	 1.59247315615e-105
0.000390473523689	 1.65379454525e-107
0.000395911026647	 1.58798452689e-109
0.00040142424905	 1.40800020399e-111
0.000407014245322	 1.15127289334e-113
0.00041268208457	 8.66944077455e-116
0.00041842885079	 6.00412715329e-118
0.000424255643072	 3.81903718635e-120
0.000430163575811	 2.22788431793e-122
0.000436153778921	 1.19027092968e-124
0.000442227398051	 5.81544783181e-127
0.000448385594802	 2.59456290672e-129
0.000454629546953	 1.05545128999e-131
0.000460960448683	 3.90880412174e-134
0.000467379510799	 1.31585936843e-136
0.000473887960972	 4.02024231435e-139
0.000480487043966	 1.11295734069e-141
0.000487178021879	 2.78729887812e-144
0.000493962174388	 6.30450753365e-147
0.000500840798985	 1.28899185152e-149
0.000507815211233	 2.41682119013e-152
0.000514886745014	 4.07469399855e-155
0.000522056752785	 6.16660348398e-158
0.000529326605836	 8.36238042758e-161
0.000536697694554	 1.0143007419e-163
0.000544171428687	 1.09840898079e-166
0.000551749237613	 1.06002678004e-169
0.000559432570617	 9.09928121052e-173
0.000567222897164	 6.93431900506e-176
0.000575121707184	 4.6823378846e-179
0.000583130511353	 2.79592894325e-182
0.000591250841383	 1.47340626347e-185
0.000599484250319	 6.83858966025e-189
0.00060783231283	 2.78970806517e-192
0.000616296625513	 9.9812591827e-196
0.000624878807201	 3.12548835088e-199
0.000633580499266	 8.54699065965e-203
0.000642403365939	 2.03663477417e-206
0.000651349094627	 4.21933670242e-210
0.000660419396233	 7.58258580892e-214
0.000669616005485	 1.17930971846e-217
0.00067894068127	 1.58363500488e-221
0.000688395206965	 1.83173234495e-225
0.000697981390783	 1.82051884122e-229
0.000707701066118	 1.55090202747e-233
0.000717556091894	 1.12964590642e-237
0.00072754835292	 7.01721142653e-242
0.000737679760253	 3.70790818872e-246
0.000747952251562	 1.66224737185e-250
0.0007583677915	 6.30531218021e-255
0.000768928372076	 2.01829841702e-259
0.000779636013041	 5.43671948038e-264
0.00079049276227	 1.22898666873e-268
0.000801500696157	 2.32478499594e-273
0.000812661920009	 3.66936485764e-278
0.000823978568453	 4.81835410695e-283
0.000835452805838	 5.24823521405e-288
0.000847086826656	 4.72738722566e-293
0.000858882855955	 3.51065459187e-298
0.000870843149769	 2.14268658073e-303
0.000882969995549	 1.07141058143e-308
0.0008952657126	 4.37503017892e-314
0.000907732652521	 1.73426923003e-319
0.000920373199662	 0.0
0.000933189771573	 0.0
0.000946184819472	 0.0
0.000959360828709	 0.0
0.000972720319245	 0.0
0.000986265846131	 0.0
0.001	 0.0
0.00101392540756	 0.0
0.00102804473209	 0.0
0.00104236067398	 0.0
0.00105687597118	 0.0
0.00107159339982	 0.0
0.00108651577465	 0.0
0.00110164594963	 0.0
0.00111698681847	 0.0
0.00113254131515	 0.0
0.00114831241454	 0.0
0.00116430313292	 0.0
0.00118051652857	 0.0
0.00119695570236	 0.0
0.00121362379834	 0.0
0.00123052400436	 0.0
0.00124765955263	 0.0
0.0012650337204	 0.0
0.00128264983053	 0.0
0.00130051125217	 0.0
0.00131862140139	 0.0
0.00133698374182	 0.0
0.00135560178533	 0.0
0.00137447909268	 0.0
0.00139361927422	 0.0
0.0014130259906	 0.0
0.00143270295341	 0.0
0.00145265392595	 0.0
0.00147288272391	 0.0
0.00149339321612	 0.0
0.0015141893253	 0.0
0.00153527502878	 0.0
0.00155665435927	 0.0
0.00157833140565	 0.0
0.00160031031374	 0.0
0.00162259528708	 0.0
0.00164519058775	 0.0
0.0016681005372	 0.0
0.00169132951703	 0.0
0.00171488196987	 0.0
0.00173876240022	 0.0
0.00176297537529	 0.0
0.0017875255259	 0.0
0.00181241754737	 0.0
0.00183765620039	 0.0
0.00186324631193	 0.0
0.00188919277621	 0.0
0.00191550055557	 0.0
0.00194217468149	 0.0
0.00196922025548	 0.0
0.00199664245011	 0.0
0.00202444650998	 0.0
0.00205263775271	 0.0
0.00208122156999	 0.0
0.00211020342857	 0.0
0.00213958887134	 0.0
0.00216938351839	 0.0
0.00219959306803	 0.0
0.00223022329797	 0.0
0.00226128006634	 0.0
0.00229276931287	 0.0
0.00232469705999	 0.0
0.002357069414	 0.0
0.00238989256623	 0.0
0.00242317279424	 0.0
0.00245691646298	 0.0
0.00249113002607	 0.0
0.00252582002696	 0.0
0.00256099310026	 0.0
0.00259665597293	 0.0
0.00263281546565	 0.0
0.00266947849403	 0.0
0.00270665207003	 0.0
0.00274434330323	 0.0
0.00278255940221	 0.0
0.00282130767594	 0.0
0.00286059553518	 0.0
0.00290043049386	 0.0
0.00294082017059	 0.0
0.00298177229002	 0.0
0.00302329468441	 0.0
0.00306539529506	 0.0
0.00310808217387	 0.0
0.00315136348487	 0.0
0.00319524750576	 0.0
0.00323974262953	 0.0
0.00328485736603	 0.0
0.00333060034362	 0.0
0.00337698031083	 0.0
0.00342400613797	 0.0
0.00347168681893	 0.0
0.0035200314728	 0.0
0.00356904934568	 0.0
0.00361874981241	 0.0
0.0036691423784	 0.0
0.00372023668141	 0.0
0.00377204249342	 0.0
0.00382456972247	 0.0
0.00387782841459	 0.0
0.00393182875571	 0.0
0.00398658107358	 0.0
0.0040420958398	 0.0
0.00409838367176	 0.0
0.00415545533472	 0.0
0.00421332174385	 0.0
0.00427199396631	 0.0
0.00433148322338	 0.0
0.0043918008926	 0.0
0.00445295850994	 0.0
0.00451496777204	 0.0
0.00457784053838	 0.0
0.00464158883361	 0.0
0.00470622484984	 0.0
0.00477176094894	 0.0
0.00483820966493	 0.0
0.00490558370637	 0.0
0.00497389595879	 0.0
0.00504315948717	 0.0
0.00511338753841	 0.0
0.00518459354389	 0.0
0.00525679112202	 0.0
0.00532999408084	 0.0
0.00540421642071	 0.0
0.0054794723369	 0.0
0.0055557762224	 0.0
0.0056331426706	 0.0
0.00571158647813	 0.0
0.00579112264764	 0.0
0.00587176639073	 0.0
0.00595353313081	 0.0
0.00603643850608	 0.0
