## Posterior distribution for f, given N = 60.0 radio-detected PBHs. PBH Mass: 100M_sun
#M_sunPrior: jeffreys
## Columns: f, P(f|N)
2.59665597293e-07	 5.57496402195e-23
2.63281546565e-07	 5.63287243195e-23
2.66947849403e-07	 5.69162454438e-23
2.70665207003e-07	 5.75123758508e-23
2.74434330323e-07	 5.81172922366e-23
2.78255940221e-07	 5.87311758687e-23
2.82130767594e-07	 5.9354212725e-23
2.86059553518e-07	 5.9986593636e-23
2.90043049386e-07	 6.06285144332e-23
2.94082017059e-07	 6.12801761022e-23
2.98177229002e-07	 6.19417849411e-23
3.02329468441e-07	 6.26135527243e-23
3.06539529506e-07	 6.32956968723e-23
3.10808217387e-07	 6.39884406272e-23
3.15136348487e-07	 6.46920132347e-23
3.19524750576e-07	 6.54066501323e-23
3.23974262953e-07	 6.61325931443e-23
3.28485736603e-07	 6.68700906836e-23
3.33060034362e-07	 6.76193979611e-23
3.37698031083e-07	 6.83807772022e-23
3.42400613797e-07	 6.91544978714e-23
3.47168681893e-07	 6.99408369051e-23
3.5200314728e-07	 7.07400789525e-23
3.56904934568e-07	 7.15525166261e-23
3.61874981241e-07	 7.23784507601e-23
3.6691423784e-07	 7.321819068e-23
3.72023668141e-07	 7.40720544806e-23
3.77204249342e-07	 7.49403693154e-23
3.82456972247e-07	 7.58234716966e-23
3.87782841459e-07	 7.67217078057e-23
3.93182875571e-07	 7.7635433817e-23
3.98658107358e-07	 7.85650162319e-23
4.0420958398e-07	 7.95108322275e-23
4.09838367176e-07	 8.04732700169e-23
4.15545533472e-07	 8.14527292246e-23
4.21332174385e-07	 8.24496212752e-23
4.27199396631e-07	 8.34643697986e-23
4.33148322338e-07	 8.44974110492e-23
4.3918008926e-07	 8.55491943427e-23
4.45295850994e-07	 8.66201825095e-23
4.51496777204e-07	 8.77108523659e-23
4.57784053838e-07	 8.88216952042e-23
4.64158883361e-07	 8.99532173017e-23
4.70622484984e-07	 9.11059404508e-23
4.77176094894e-07	 9.22804025092e-23
4.83820966493e-07	 9.3477157973e-23
4.90558370637e-07	 9.4696778573e-23
4.97389595879e-07	 9.59398538945e-23
5.04315948717e-07	 9.72069920228e-23
5.11338753841e-07	 9.84988202151e-23
5.18459354389e-07	 9.98159855997e-23
5.25679112202e-07	 1.01159155904e-22
5.32999408084e-07	 1.02529020214e-22
5.40421642071e-07	 1.03926289763e-22
5.4794723369e-07	 1.05351698754e-22
5.5557762224e-07	 1.06806005218e-22
5.6331426706e-07	 1.0828999191e-22
5.71158647813e-07	 1.09804467237e-22
5.79112264764e-07	 1.11350266229e-22
5.87176639073e-07	 1.12928251555e-22
5.95353313081e-07	 1.14539314576e-22
6.03643850608e-07	 1.16184376449e-22
6.12049837248e-07	 1.17864389274e-22
6.20572880678e-07	 1.19580337296e-22
6.29214610961e-07	 1.21333238156e-22
6.37976680861e-07	 1.23124144196e-22
6.46860766155e-07	 1.24954143828e-22
6.55868565957e-07	 1.26824362955e-22
6.65001803043e-07	 1.2873596646e-22
6.74262224178e-07	 1.30690159766e-22
6.83651600451e-07	 1.32688190454e-22
6.93171727616e-07	 1.34731349969e-22
7.02824426431e-07	 1.36820975388e-22
7.12611543011e-07	 1.38958451284e-22
7.22534949179e-07	 1.41145211664e-22
7.32596542822e-07	 1.43382742e-22
7.42798248256e-07	 1.45672581356e-22
7.53142016597e-07	 1.48016324609e-22
7.63629826128e-07	 1.50415624781e-22
7.74263682681e-07	 1.52872195472e-22
7.8504562002e-07	 1.55387813415e-22
7.95977700231e-07	 1.57964321145e-22
8.07062014115e-07	 1.60603629804e-22
8.18300681587e-07	 1.63307722069e-22
8.29695852083e-07	 1.66078655234e-22
8.41249704974e-07	 1.68918564427e-22
8.52964449974e-07	 1.71829665993e-22
8.64842327573e-07	 1.74814261039e-22
8.76885609459e-07	 1.77874739151e-22
8.89096598953e-07	 1.81013582297e-22
9.01477631452e-07	 1.84233368922e-22
9.14031074876e-07	 1.87536778244e-22
9.26759330115e-07	 1.90926594771e-22
9.39664831495e-07	 1.94405713037e-22
9.52750047243e-07	 1.97977142584e-22
9.66017479952e-07	 2.01644013195e-22
9.7946966707e-07	 2.05409580388e-22
9.93109181375e-07	 2.09277231203e-22
1.00693863148e-06	 2.13250490274e-22
1.02096066231e-06	 2.17333026228e-22
1.03517795563e-06	 2.21528658403e-22
1.04959323056e-06	 2.25841363935e-22
1.06420924406e-06	 2.30275285199e-22
1.07902879152e-06	 2.34834737654e-22
1.09405470721e-06	 2.39524218107e-22
1.1092898649e-06	 2.44348413405e-22
1.12473717836e-06	 2.49312209609e-22
1.14039960197e-06	 2.5442070165e-22
1.15628013121e-06	 2.59679203519e-22
1.17238180329e-06	 2.65093258999e-22
1.18870769771e-06	 2.70668653002e-22
1.20526093687e-06	 2.76411423513e-22
1.22204468663e-06	 2.82327874207e-22
1.23906215695e-06	 2.88424587764e-22
1.25631660247e-06	 2.94708439924e-22
1.27381132319e-06	 3.01186614341e-22
1.29154966501e-06	 3.0786661827e-22
1.30953502048e-06	 3.14756299149e-22
1.32777082936e-06	 3.21863862123e-22
1.3462605793e-06	 3.29197888582e-22
1.36500780655e-06	 3.3676735576e-22
1.38401609657e-06	 3.44581657482e-22
1.40328908479e-06	 3.52650626113e-22
1.42283045721e-06	 3.60984555798e-22
1.44264395122e-06	 3.69594227072e-22
1.4627333562e-06	 3.78490932932e-22
1.48310251434e-06	 3.87686506462e-22
1.5037553213e-06	 3.97193350109e-22
1.52469572702e-06	 4.07024466736e-22
1.54592773642e-06	 4.17193492542e-22
1.56745541021e-06	 4.27714732003e-22
1.58928286562e-06	 4.3860319494e-22
1.61141427725e-06	 4.49874635883e-22
1.63385387781e-06	 4.61545595866e-22
1.65660595895e-06	 4.73633446831e-22
1.67967487209e-06	 4.86156438809e-22
1.70306502925e-06	 4.99133750075e-22
1.72678090388e-06	 5.12585540484e-22
1.75082703174e-06	 5.265330082e-22
1.77520801172e-06	 5.40998450061e-22
1.79992850678e-06	 5.56005325833e-22
1.82499324482e-06	 5.71578326627e-22
1.85040701954e-06	 5.87743447773e-22
1.87617469144e-06	 6.04528066473e-22
1.90230118867e-06	 6.21961024562e-22
1.92879150802e-06	 6.4007271677e-22
1.95565071587e-06	 6.58895184847e-22
1.98288394913e-06	 6.78462218017e-22
2.01049641626e-06	 6.98809460196e-22
2.03849339825e-06	 7.19974524477e-22
2.06688024963e-06	 7.41997115436e-22
2.09566239948e-06	 7.64919159815e-22
2.1248453525e-06	 7.88784946237e-22
2.15443469003e-06	 8.13641274603e-22
2.18443607115e-06	 8.39537615931e-22
2.21485523373e-06	 8.66526283414e-22
2.24569799554e-06	 8.9466261556e-22
2.27697025538e-06	 9.24005172344e-22
2.30867799419e-06	 9.54615945385e-22
2.34082727618e-06	 9.86560583229e-22
2.37342425002e-06	 1.01990863292e-21
2.40647515002e-06	 1.05473379917e-21
2.43998629726e-06	 1.09111422244e-21
2.47396410089e-06	 1.12913277758e-21
2.50841505928e-06	 1.16887739453e-21
2.5433457613e-06	 1.2104414029e-21
2.57876288759e-06	 1.25392390245e-21
2.6146732118e-06	 1.29943016145e-21
2.65108360191e-06	 1.34707204531e-21
2.68800102154e-06	 1.39696847788e-21
2.72543253128e-06	 1.44924593822e-21
2.76338529005e-06	 1.50403899574e-21
2.80186655646e-06	 1.56149088695e-21
2.84088369018e-06	 1.62175413732e-21
2.8804441534e-06	 1.68499123206e-21
2.92055551218e-06	 1.75137534008e-21
2.96122543799e-06	 1.82109109554e-21
3.00246170909e-06	 1.89433544216e-21
3.04427221206e-06	 1.97131854556e-21
3.08666494334e-06	 2.05226477973e-21
3.12964801067e-06	 2.13741379397e-21
3.17322963473e-06	 2.22702166764e-21
3.21741815068e-06	 2.32136216038e-21
3.26222200971e-06	 2.42072806629e-21
3.30764978074e-06	 2.52543268171e-21
3.353710152e-06	 2.63581139651e-21
3.4004119327e-06	 2.75222342049e-21
3.44776405473e-06	 2.87505365711e-21
3.49577557436e-06	 3.00471473809e-21
3.54445567397e-06	 3.141649234e-21
3.5938136638e-06	 3.2863320571e-21
3.64385898376e-06	 3.43927307461e-21
3.6946012052e-06	 3.60101995226e-21
3.74605003275e-06	 3.77216124997e-21
3.79821530619e-06	 3.95332979395e-21
3.85110700233e-06	 4.14520635165e-21
3.90473523689e-06	 4.34852363906e-21
3.95911026647e-06	 4.56407069272e-21
4.0142424905e-06	 4.79269764212e-21
4.07014245322e-06	 5.03532092227e-21
4.1268208457e-06	 5.29292896985e-21
4.1842885079e-06	 5.56658845155e-21
4.24255643072e-06	 5.85745107803e-21
4.30163575811e-06	 6.16676106274e-21
4.36153778921e-06	 6.49586329138e-21
4.42227398051e-06	 6.84621227481e-21
4.48385594802e-06	 7.21938196624e-21
4.54629546953e-06	 7.61707653245e-21
4.60960448683e-06	 8.04114217864e-21
4.67379510799e-06	 8.4935801379e-21
4.73887960972e-06	 8.97656094826e-21
4.80487043966e-06	 9.4924401547e-21
4.87178021879e-06	 1.00437755887e-20
4.93962174388e-06	 1.06333463957e-20
5.00840798985e-06	 1.1264174e-20
5.07815211233e-06	 1.19395452185e-20
5.14886745014e-06	 1.26630377615e-20
5.22056752785e-06	 1.3438548381e-20
5.29326605836e-06	 1.42703239664e-20
5.36697694554e-06	 1.51629959133e-20
5.44171428687e-06	 1.61216181386e-20
5.51749237613e-06	 1.71517091541e-20
5.59432570617e-06	 1.8259298663e-20
5.67222897164e-06	 1.94509792008e-20
5.75121707184e-06	 2.0733963404e-20
5.83130511353e-06	 2.21161475637e-20
5.91250841383e-06	 2.3606182202e-20
5.99484250319e-06	 2.52135505e-20
6.0783231283e-06	 2.69486555129e-20
6.16296625513e-06	 2.88229172243e-20
6.24878807201e-06	 3.08488806242e-20
6.33580499266e-06	 3.30403361507e-20
6.42403365939e-06	 3.54124540046e-20
6.51349094627e-06	 3.79819340421e-20
6.60419396233e-06	 4.07671731772e-20
6.69616005485e-06	 4.37884524725e-20
6.7894068127e-06	 4.70681463918e-20
6.88395206965e-06	 5.06309570122e-20
6.97981390783e-06	 5.45041763707e-20
7.07701066118e-06	 5.87179805478e-20
7.17556091894e-06	 6.33057595781e-20
7.2754835292e-06	 6.83044878379e-20
7.37679760253e-06	 7.3755140199e-20
7.47952251562e-06	 7.9703159968e-20
7.583677915e-06	 8.61989854712e-20
7.68928372076e-06	 9.32986431042e-20
7.79636013041e-06	 1.0106441577e-19
7.9049276227e-06	 1.09565596899e-19
8.01500696157e-06	 1.18879341694e-19
8.12661920009e-06	 1.29091628932e-19
8.23978568453e-06	 1.40298348566e-19
8.35452805838e-06	 1.52606532628e-19
8.47086826656e-06	 1.66135749443e-19
8.58882855955e-06	 1.81019684203e-19
8.70843149769e-06	 1.97407932298e-19
8.82969995549e-06	 2.15468035803e-19
8.952657126e-06	 2.35387798101e-19
9.07732652521e-06	 2.57377916893e-19
9.20373199662e-06	 2.81674982049e-19
9.33189771573e-06	 3.08544891846e-19
9.46184819472e-06	 3.38286749477e-19
9.59360828709e-06	 3.71237311316e-19
9.72720319245e-06	 4.07776069685e-19
9.86265846131e-06	 4.48331065898e-19
1e-05	 4.93385544632e-19
1.01392540756e-05	 5.43485578418e-19
1.02804473209e-05	 5.99248811834e-19
1.04236067398e-05	 6.61374499237e-19
1.05687597118e-05	 7.30655038299e-19
1.07159339982e-05	 8.07989234855e-19
1.08651577465e-05	 8.94397573595e-19
1.10164594963e-05	 9.91039814904e-19
1.11698681847e-05	 1.09923529192e-18
1.13254131515e-05	 1.22048634513e-18
1.14831241454e-05	 1.35650540615e-18
1.16430313292e-05	 1.50924633015e-18
1.18051652857e-05	 1.68094067973e-18
1.19695570236e-05	 1.87413978491e-18
1.21362379834e-05	 2.09176354853e-18
1.23052400436e-05	 2.33715713662e-18
1.24765955263e-05	 2.61415689545e-18
1.2650337204e-05	 2.92716707658e-18
1.28264983053e-05	 3.28124923508e-18
1.30051125217e-05	 3.68222650395e-18
1.31862140139e-05	 4.13680534878e-18
1.33698374182e-05	 4.6527178846e-18
1.35560178533e-05	 5.23888840591e-18
1.37447909268e-05	 5.90562845996e-18
1.39361927422e-05	 6.66486560397e-18
1.4130259906e-05	 7.53041195625e-18
1.43270295341e-05	 8.51827981094e-18
1.45265392595e-05	 9.64705297555e-18
1.47288272391e-05	 1.09383241569e-17
1.49339321612e-05	 1.24172107219e-17
1.5141893253e-05	 1.41129635648e-17
1.53527502878e-05	 1.60596867052e-17
1.55665435927e-05	 1.82971887303e-17
1.57833140565e-05	 2.08719913958e-17
1.60031031374e-05	 2.38385257798e-17
1.62259528708e-05	 2.72605525189e-17
1.64519058775e-05	 3.12128500843e-17
1.6681005372e-05	 3.5783224052e-17
1.69132951703e-05	 4.1074901237e-17
1.71488196987e-05	 4.72093858176e-17
1.73876240022e-05	 5.43298706897e-17
1.76297537529e-05	 6.26053169107e-17
1.7875255259e-05	 7.22353380007e-17
1.81241754737e-05	 8.34560550404e-17
1.83765620039e-05	 9.65471241439e-17
1.86324631193e-05	 1.11840181473e-16
1.88919277621e-05	 1.29729004338e-16
1.91550055557e-05	 1.50681752373e-16
1.94217468149e-05	 1.75255733116e-16
1.96922025548e-05	 2.04115235056e-16
1.99664245011e-05	 2.38053092722e-16
2.02444650998e-05	 2.7668276398e-16
2.05263775271e-05	 3.21785395823e-16
2.08122156999e-05	 3.74728026482e-16
2.11020342857e-05	 4.36953094011e-16
2.13958887134e-05	 5.10182329506e-16
2.16938351839e-05	 5.96473408781e-16
2.19959306803e-05	 6.98288596562e-16
2.23022329797e-05	 8.18578024216e-16
2.26128006634e-05	 9.60880845373e-16
2.29276931287e-05	 1.12944825987e-15
2.32469705999e-05	 1.32939331996e-15
2.357069414e-05	 1.56687357754e-15
2.38989256623e-05	 1.84931405145e-15
2.42317279424e-05	 2.18567975875e-15
2.45691646298e-05	 2.58680924938e-15
2.49113002607e-05	 3.06582331746e-15
2.52582002696e-05	 3.63862647196e-15
2.56099310026e-05	 4.32452300615e-15
2.59665597293e-05	 5.14697482584e-15
2.63281546565e-05	 6.13453485572e-15
2.66947849403e-05	 7.32199818798e-15
2.70665207003e-05	 8.751823607e-15
2.74434330323e-05	 1.04758912759e-14
2.78255940221e-05	 1.25576789129e-14
2.82130767594e-05	 1.50749596176e-14
2.86059553518e-05	 1.81231507734e-14
2.90043049386e-05	 2.18194766129e-14
2.94082017059e-05	 2.63081489497e-14
2.98177229002e-05	 3.17668236286e-14
3.02329468441e-05	 3.84146574716e-14
3.06539529506e-05	 4.65223757872e-14
3.10808217387e-05	 5.64248688667e-14
3.15136348487e-05	 6.85369737101e-14
3.19524750576e-05	 8.33732727473e-14
3.23974262953e-05	 1.01572965138e-13
3.28485736603e-05	 1.23931152e-13
3.33060034362e-05	 1.51438242199e-13
3.37698031083e-05	 1.85329652934e-13
3.42400613797e-05	 2.27148578538e-13
3.47168681893e-05	 2.78825369812e-13
3.5200314728e-05	 3.42778054067e-13
3.56904934568e-05	 4.22039796756e-13
3.61874981241e-05	 5.20420742224e-13
3.6691423784e-05	 6.42713781735e-13
3.72023668141e-05	 7.94956522009e-13
3.77204249342e-05	 9.84765250523e-13
3.82456972247e-05	 1.22176125387e-12
3.87782841459e-05	 1.51811575514e-12
3.93182875571e-05	 1.88924740437e-12
3.98658107358e-05	 2.35471621834e-12
4.0420958398e-05	 2.93937082372e-12
4.09838367176e-05	 3.67482273324e-12
4.15545533472e-05	 4.60134338788e-12
4.21332174385e-05	 5.77030842324e-12
4.27199396631e-05	 7.24735116216e-12
4.33148322338e-05	 9.11643646543e-12
4.3918008926e-05	 1.14851304386e-11
4.45295850994e-05	 1.44914259208e-11
4.51496777204e-05	 1.83125945534e-11
4.57784053838e-05	 2.31766819913e-11
4.64158883361e-05	 2.93774546887e-11
4.70622484984e-05	 3.72938595186e-11
4.77176094894e-05	 4.74153910385e-11
4.83820966493e-05	 6.03752017399e-11
4.90558370637e-05	 7.69933730876e-11
4.97389595879e-05	 9.83335361403e-11
5.04315948717e-05	 1.25581010431e-10
5.11338753841e-05	 1.60462117642e-10
5.18459354389e-05	 2.05331244015e-10
5.25679112202e-05	 2.63129130862e-10
5.32999408084e-05	 3.37684718838e-10
5.40421642071e-05	 4.33989760934e-10
5.4794723369e-05	 5.58560179648e-10
5.5557762224e-05	 7.19912111352e-10
5.6331426706e-05	 9.29189744393e-10
5.71158647813e-05	 1.2009942751e-09
5.79112264764e-05	 1.55447961028e-09
5.87176639073e-05	 2.01480222285e-09
5.95353313081e-05	 2.61504168104e-09
6.03643850608e-05	 3.39874732743e-09
6.12049837248e-05	 4.42331874929e-09
6.20572880678e-05	 5.76449759573e-09
6.29214610961e-05	 7.52234206972e-09
6.37976680861e-05	 9.8291812935e-09
6.46860766155e-05	 1.28602158254e-08
6.55868565957e-05	 1.6847657889e-08
6.65001803043e-05	 2.20996106083e-08
6.74262224178e-05	 2.90252970661e-08
6.83651600451e-05	 3.81688042855e-08
6.93171727616e-05	 5.02542542217e-08
7.02824426431e-05	 6.62463211302e-08
7.12611543011e-05	 8.74313736539e-08
7.22534949179e-05	 1.15526354359e-07
7.32596542822e-05	 1.52824986695e-07
7.42798248256e-05	 2.02394246184e-07
7.53142016597e-05	 2.68338556017e-07
7.63629826128e-05	 3.56155282884e-07
7.74263682681e-05	 4.73213379839e-07
7.8504562002e-05	 6.29398211709e-07
7.95977700231e-05	 8.37980737728e-07
8.07062014115e-05	 1.11678971383e-06
8.18300681587e-05	 1.48979330656e-06
8.29695852083e-05	 1.98923404418e-06
8.41249704974e-05	 2.65851183579e-06
8.52964449974e-05	 3.5560785564e-06
8.64842327573e-05	 4.76070076731e-06
8.76885609459e-05	 6.3785730878e-06
8.89096598953e-05	 8.55293513298e-06
9.01477631452e-05	 1.14770754114e-05
9.14031074876e-05	 1.54119172116e-05
9.26759330115e-05	 2.07098027084e-05
9.39664831495e-05	 2.78466605377e-05
9.52750047243e-05	 3.7465510374e-05
9.66017479952e-05	 5.04352947413e-05
9.7946966707e-05	 6.79304261643e-05
9.93109181375e-05	 9.15383211962e-05
0.000100693863148	 0.000123642042389
0.000102096066231	 0.000167393254961
0.000103517795563	 0.000226706840242
0.000104959323056	 0.000307132046838
0.000106420924406	 0.000416195926149
0.000107902879152	 0.000564105597529
0.000109405470721	 0.000764698008031
0.00011092898649	 0.00103672337752
0.000112473717836	 0.00140557802083
0.000114039960197	 0.00190564159486
0.000115628013121	 0.00258342621338
0.000117238180329	 0.00350181446934
0.000118870769771	 0.00474575562936
0.000120526093687	 0.00642991115994
0.000122204468663	 0.00870890140773
0.000123906215695	 0.0117910163884
0.000125631660247	 0.0159565302088
0.000127381132319	 0.0215821196942
0.000129154966501	 0.0291733573908
0.000130953502048	 0.0394078574716
0.000132777082936	 0.0531924378563
0.00013462605793	 0.0717386695551
0.000136500780655	 0.0966624717932
0.000138401609657	 0.130115047744
0.000140328908479	 0.174954523039
0.000142283045721	 0.234970244665
0.000144264395122	 0.315174933673
0.00014627333562	 0.422183888677
0.000148310251434	 0.564705348843
0.00015037553213	 0.754172094583
0.000152469572702	 1.00555154309
0.000154592773642	 1.33838012623
0.000156745541021	 1.77807773588
0.000158928286562	 2.35760955082
0.000161141427725	 3.1195756013
0.000163385387781	 4.11882283404
0.000165660595895	 5.42568988136
0.000167967487209	 7.13001062834
0.000170306502925	 9.34601809052
0.000172678090388	 12.218303711
0.000175082703174	 15.9289970731
0.000177520801172	 20.70633468
0.000179992850678	 26.8347806173
0.000182499324482	 34.6668425268
0.000185040701954	 44.6366884891
0.000187617469144	 57.2756084876
0.000190230118867	 73.2292718315
0.000192879150802	 93.2766027134
0.000195565071587	 118.34992364
0.000198288394913	 149.555795474
0.000201049641626	 188.246742927
0.000203849339825	 236.013975309
0.000206688024963	 294.553693892
0.000209566239948	 365.875596637
0.00021248453525	 452.239673263
0.000215443469003	 556.150624773
0.000218443607115	 680.33892058
0.000221485523373	 827.725046805
0.000224569799554	 1001.36343591
0.000227697025538	 1204.36276256
0.000230867799419	 1439.7798243
0.000234082727618	 1710.48517556
0.000237342425002	 2019.00011356
0.000240647515002	 2367.30656104
0.000243998629726	 2756.63384972
0.000247396410089	 3187.22931626
0.000250841505928	 3658.12284724
0.00025433457613	 4166.89883562
0.000257876288759	 4709.49214043
0.00026146732118	 5280.02719858
0.000265108360191	 5870.72099447
0.000268800102154	 6471.87070051
0.000272543253128	 7071.945046
0.000276338529005	 7657.79453499
0.000280186655646	 8214.98936599
0.000284088369018	 8728.28539342
0.00028804441534	 9182.20809006
0.000292055551218	 9561.73291558
0.000296122543799	 9853.02877077
0.000300246170909	 10044.2205675
0.000304427221206	 10126.1187512
0.000308666494334	 10092.8592253
0.000312964801067	 9942.39767913
0.000317322963473	 9676.80851036
0.000321741815068	 9302.35046973
0.000326222200971	 8829.27821577
0.000330764978074	 8271.39978837
0.0003353710152	 7645.40256722
0.00034004119327	 6969.99209704
0.000344776405473	 6264.90661435
0.000349577557436	 5549.88280264
0.000354445567397	 4843.65343668
0.00035938136638	 4163.05426792
0.000364385898376	 3522.30596957
0.00036946012052	 2932.51854229
0.000374605003275	 2401.44257598
0.000379821530619	 1933.46709231
0.000385110700233	 1529.84045685
0.000390473523689	 1189.07185098
0.000395911026647	 907.458112656
0.00040142424905	 679.675452498
0.000407014245322	 499.377573246
0.00041268208457	 359.749977958
0.00041842885079	 253.982895577
0.000424255643072	 175.640038098
0.000430163575811	 118.915100365
0.000436153778921	 78.7806545241
0.000442227398051	 51.0436153771
0.000448385594802	 32.3272032588
0.000454629546953	 20.0014116009
0.000460960448683	 12.0830110068
0.000467379510799	 7.12300230095
0.000473887960972	 4.09515980898
0.000480487043966	 2.29477413278
0.000487178021879	 1.25258363665
0.000493962174388	 0.665583291265
0.000500840798985	 0.344167655329
0.000507815211233	 0.173382919806
0.000514886745014	 0.084882319766
0.000522056752785	 0.0403566652074
0.000529326605836	 0.0186211824347
0.000536697694554	 0.00833286501582
0.000544171428687	 0.00361386491516
0.000551749237613	 0.00151785202057
0.000559432570617	 0.000616950580729
0.000567222897164	 0.000242500209501
0.000575121707184	 9.21055525805e-05
0.000583130511353	 3.37781837048e-05
0.000591250841383	 1.19514873956e-05
0.000599484250319	 4.07656763981e-06
0.00060783231283	 1.33936688954e-06
0.000616296625513	 4.23521119333e-07
0.000624878807201	 1.28781264332e-07
0.000633580499266	 3.76232980376e-08
0.000642403365939	 1.05512745231e-08
0.000651349094627	 2.83796413855e-09
0.000660419396233	 7.31417655656e-10
0.000669616005485	 1.8045778868e-10
0.00067894068127	 4.25818877191e-11
0.000688395206965	 9.60047910522e-12
0.000697981390783	 2.06609986832e-12
0.000707701066118	 4.23997924956e-13
0.000717556091894	 8.28868356878e-14
0.00072754835292	 1.54192703187e-14
0.000737679760253	 2.72669794476e-15
0.000747952251562	 4.57862461746e-16
0.0007583677915	 7.29254113915e-17
0.000768928372076	 1.10047619394e-17
0.000779636013041	 1.57160457439e-18
0.00079049276227	 2.12158508877e-19
0.000801500696157	 2.70406040519e-20
0.000812661920009	 3.25001754807e-21
0.000823978568453	 3.67902930606e-22
0.000835452805838	 3.91754423698e-23
0.000847086826656	 3.91897478084e-24
0.000858882855955	 3.6782683311e-25
0.000870843149769	 3.23482458763e-26
0.000882969995549	 2.66199848585e-27
0.0008952657126	 2.04699662427e-28
0.000907732652521	 1.46882544332e-29
0.000920373199662	 9.82080867447e-31
0.000933189771573	 6.10966177017e-32
0.000946184819472	 3.53132087479e-33
0.000959360828709	 1.89344510697e-34
0.000972720319245	 9.40366595651e-36
0.000986265846131	 4.31908543632e-37
0.001	 1.83166176327e-38
0.00101392540756	 7.16067155749e-40
0.00102804473209	 2.57632388607e-41
0.00104236067398	 8.51639016951e-43
0.00105687597118	 2.58211668247e-44
0.00107159339982	 7.16811061056e-46
0.00108651577465	 1.81874401214e-47
0.00110164594963	 4.21009609931e-49
0.00111698681847	 8.87497738061e-51
0.00113254131515	 1.70052913015e-52
0.00114831241454	 2.95606846837e-54
0.00116430313292	 4.65281209054e-56
0.00118051652857	 6.61803277411e-58
0.00119695570236	 8.4894770429e-60
0.00121362379834	 9.80126327601e-62
0.00123052400436	 1.01631112828e-63
0.00124765955263	 9.44480308253e-66
0.0012650337204	 7.84950414314e-68
0.00128264983053	 5.82128990629e-70
0.00130051125217	 3.84371650713e-72
0.00131862140139	 2.25449119358e-74
0.00133698374182	 1.17193359505e-76
0.00135560178533	 5.3862791373e-79
0.00137447909268	 2.18354350988e-81
0.00139361927422	 7.78859367629e-84
0.0014130259906	 2.43836382137e-86
0.00143270295341	 6.6831153049e-89
0.00145265392595	 1.59948239831e-91
0.00147288272391	 3.33395030867e-94
0.00149339321612	 6.03610354222e-97
0.0015141893253	 9.46651706823e-100
