#  Posterior distribution for f, given N = 80.0 radio-detected PBHs. PBH Mass: 100M_sun
# M_sunPrior: jeffreys
#  Columns: f, P(f|N)
# 
2.052637752709252226e-06 1.456368327761505071e-30
2.081221569986337122e-06 1.503520377444235995e-30
2.110203428568596572e-06 1.552695480174995640e-30
2.139588871343421664e-06 1.603997926259807758e-30
2.169383518385181950e-06 1.657538187297328303e-30
2.199593068030074676e-06 1.713433327033087479e-30
2.230223297965936432e-06 1.771807442329193851e-30
2.261280066337279372e-06 1.832792136578756703e-30
2.292769312865648563e-06 1.896527028291497847e-30
2.324697059985650290e-06 1.963160297672815287e-30
2.357069413996727979e-06 2.032849274180382748e-30
2.389892566231047836e-06 2.105761068486462591e-30
2.423172794237600507e-06 2.182073252553864579e-30
2.456916462982790237e-06 2.261974591658225422e-30
2.491130026067791046e-06 2.345665832777193959e-30
2.525820026962784695e-06 2.433360554077255479e-30
2.560993100258456944e-06 2.525286080531814473e-30
2.596655972934872394e-06 2.621684471424726916e-30
2.632815465648020122e-06 2.722813585769441794e-30
2.669478494034323617e-06 2.828948232274849279e-30
2.706652070033241224e-06 2.940381411261598795e-30
2.744343303228362398e-06 3.057425656440514424e-30
2.782559402207125977e-06 3.180414485269020823e-30
2.821307675939470909e-06 3.309703967482467494e-30
2.860595535175744707e-06 3.445674422093587169e-30
2.900430493863991580e-06 3.588732254475069072e-30
2.940820170587060722e-06 3.739311945869146855e-30
2.981772290019673234e-06 3.897878209153460213e-30
3.023294684405776334e-06 4.064928325982310072e-30
3.065395295056530018e-06 4.240994681465402502e-30
3.108082173869063814e-06 4.426647515053383913e-30
3.151363484866476280e-06 4.622497907135791625e-30
3.195247505759213607e-06 4.829201023235300366e-30
3.239742629528195378e-06 5.047459640290780721e-30
3.284857366030047033e-06 5.278027980936249427e-30
3.330600343624588548e-06 5.521715885271169253e-30
3.376980310825087979e-06 5.779393352295878266e-30
3.424006137971425541e-06 6.051995486112307538e-30
3.471686818926559579e-06 6.340527886114141769e-30
3.520031472796682339e-06 6.646072524174141338e-30
3.569049345675229473e-06 6.969794156395548017e-30
3.618749812411276882e-06 7.312947321776439474e-30
3.669142378402493899e-06 7.676883985973718355e-30
3.720236681413065725e-06 8.063061894408225664e-30
3.772042493417001451e-06 8.473053705413935967e-30
3.824569722466998750e-06 8.908556982241748248e-30
3.877828414589453094e-06 9.371405131207440025e-30
3.931828755705770305e-06 9.863579382202301486e-30
3.986581073580438997e-06 1.038722191875414155e-29
4.042095839796309714e-06 1.094465027685245540e-29
4.098383671757261184e-06 1.153837314396120633e-29
4.155455334718879651e-06 1.217110770553447162e-29
4.213321743847289341e-06 1.284579870206075028e-29
4.271993966306776970e-06 1.356563937761930032e-29
4.331483223376402566e-06 1.433409452308470949e-29
4.391800892596086187e-06 1.515492583835646543e-29
4.452958509942660131e-06 1.603221986512683040e-29
4.514967772036101769e-06 1.697041877028602347e-29
4.577840538376616169e-06 1.797435429245663337e-29
4.641588833612781958e-06 1.904928520178999518e-29
4.706224849841281354e-06 2.020093866220016963e-29
4.771760948938750521e-06 2.143555593405344633e-29
4.838209664925956952e-06 2.275994290645932914e-29
4.905583706365045857e-06 2.418152600539307705e-29
4.973895958790067320e-06 2.570841409369263359e-29
5.043159487171358525e-06 2.734946705087762825e-29
5.113387538414331605e-06 2.911437180508212273e-29
5.184593543892912765e-06 3.101372668746574452e-29
5.256791122018419569e-06 3.305913508443615611e-29
5.329994080844093235e-06 3.526330948576806823e-29
5.404216420705915271e-06 3.764018716640090664e-29
5.479472336900292930e-06 4.020505889461007263e-29
5.555776222398877724e-06 4.297471223647186901e-29
5.633142670601352205e-06 4.596759123019537436e-29
5.711586478126434863e-06 4.920397443094506687e-29
5.791122647641757912e-06 5.270617358771898716e-29
5.871766390733261702e-06 5.649875551043661823e-29
5.953533130814370033e-06 6.060879001936268943e-29
6.036438506075863713e-06 6.506612725802060470e-29
6.120498372476703066e-06 6.990370808558023617e-29
6.205728806776500758e-06 7.515791176151787503e-29
6.292146109610350494e-06 8.086894571380996754e-29
6.379766808606282652e-06 8.708128282629002558e-29
6.468607661546320942e-06 9.384415242918601778e-29
6.558685659571435694e-06 1.012120920370857699e-28
6.650018030431117999e-06 1.092455678493480751e-28
6.742622241778348883e-06 1.180116731522817059e-28
6.836516004510238809e-06 1.275849150579764627e-28
6.931717276155400522e-06 1.380481014888114450e-28
7.028244264308352554e-06 1.494933420156475559e-28
7.126115430111745365e-06 1.620231781282124424e-28
7.225349491787221566e-06 1.757518607680089864e-28
7.325965428215230423e-06 1.908067955444957996e-28
7.427982482564910469e-06 2.073301790701601383e-28
7.531420165974375663e-06 2.254808533174639988e-28
7.636298261282241959e-06 2.454364088982951377e-28
7.742636826811276894e-06 2.673955728054198326e-28
7.850456200204509316e-06 2.915809215292111969e-28
7.959777002314978321e-06 3.182419666799087226e-28
8.070620141149507638e-06 3.476586674710421157e-28
8.183006815867388940e-06 3.801454327995166683e-28
8.296958520834915102e-06 4.160556854064433056e-28
8.412497049736117495e-06 4.557870719401486627e-28
8.529644499741016815e-06 4.997874159508330719e-28
8.648423275731726255e-06 5.485615262472549847e-28
8.768856094587426870e-06 6.026789909826982177e-28
8.890965989529167165e-06 6.627831088626207954e-28
9.014776314524917239e-06 7.296011333796912321e-28
9.140310748756222539e-06 8.039560346592508663e-28
9.267593301146882451e-06 8.867800171963120782e-28
9.396648314954690500e-06 9.791300711775824903e-28
9.527500472427300024e-06 1.082205881383870001e-27
9.660174799522645609e-06 1.197370472105420426e-27
9.794696670695385670e-06 1.326174030521879844e-27
9.931091813749799848e-06 1.470381426335775023e-27
1.006938631476027116e-05 1.632004034373915225e-27
1.020960662306047607e-05 1.813336571753514084e-27
1.035177955630176194e-05 2.016999784791100022e-27
1.049593230558226690e-05 2.245989968233759188e-27
1.064209244064724650e-05 2.503736471307024683e-27
1.079028791516183681e-05 2.794168552126000104e-27
1.094054707205743495e-05 3.121793185728208341e-27
1.109289864895222712e-05 3.491785719036707936e-27
1.124737178364750747e-05 3.910095613583914676e-27
1.140399601970033156e-05 4.383569923771619085e-27
1.156280131207375302e-05 4.920097649545243252e-27
1.172381803286599682e-05 5.528778685723663954e-27
1.188707697711903343e-05 6.220121784779420510e-27
1.205260936870841401e-05 7.006276785691860960e-27
1.222044686631488650e-05 7.901307357931357298e-27
1.239062156947915659e-05 8.921511707953913165e-27
1.256316602474121465e-05 1.008580012787779743e-26
1.273811323186478452e-05 1.141613999417017598e-26
1.291549665014882683e-05 1.293808089995379583e-26
1.309535020482667643e-05 1.468137510126281057e-26
1.327770829355429101e-05 1.668071148033250025e-26
1.346260579298911035e-05 1.897658486231403938e-26
1.365007806546013744e-05 2.161632692962669259e-26
1.384016096573130180e-05 2.465533030600600539e-26
1.403289084785873161e-05 2.815850383700378218e-26
1.422830457214351858e-05 3.220200494812362489e-26
1.442643951218158844e-05 3.687530446865314936e-26
1.462733356201129868e-05 4.228365090736130962e-26
1.483102514336102853e-05 4.855101529436770617e-26
1.503755321299738461e-05 5.582361490867911230e-26
1.524695727017572978e-05 6.427413527596143141e-26
1.545927736419478539e-05 7.410679553647864836e-26
1.567455410205594862e-05 8.556343379073585117e-26
1.589282865622976477e-05 9.893082770176145167e-26
1.611414277253019959e-05 1.145495130923283372e-25
1.633853877809860416e-05 1.328244216161619243e-25
1.656605958949915094e-05 1.542377304509534130e-25
1.679674872092653225e-05 1.793644056224096197e-25
1.703065029252842484e-05 2.088910299196790262e-25
1.726780903884356100e-05 2.436386416636426785e-25
1.750827031735723228e-05 2.845904781926461216e-25
1.775208011717636033e-05 3.329257255366858057e-25
1.799928506782476521e-05 3.900606337275813591e-25
1.824993244816150412e-05 4.576986780328451592e-25
1.850407019542302264e-05 5.378918457404842169e-25
1.876174691439119540e-05 6.331156261433951828e-25
1.902301188668945850e-05 7.463609038117485746e-25
1.928791508020777896e-05 8.812467331114281137e-25
1.955650715865946999e-05 1.042158946794160143e-24
1.982883949127071257e-05 1.234420774292235118e-24
2.010496416260496873e-05 1.460314498013475036e-24
2.038493398252464128e-05 1.725353400639842634e-24
2.066880249629082024e-05 2.040916827595290944e-24
2.095662399480430758e-05 2.417897445856816355e-24
2.124845352498882828e-05 2.868932275740683087e-24
2.154434690031882321e-05 3.409393154060339869e-24
2.184436071149428344e-05 4.058006663034515221e-24
2.214855233726359179e-05 4.837620745308529987e-24
2.245697995539771554e-05 5.776154131056819852e-24
2.276970255381680078e-05 6.907773939297794181e-24
2.308677994187167203e-05 8.274358497139804769e-24
2.340827276178294449e-05 9.927317222614987727e-24
2.373424250023866352e-05 1.192985818974204567e-23
2.406475150015421866e-05 1.435981785051659836e-23
2.439986297259550131e-05 1.731319774512222673e-23
2.473964100886811809e-05 2.090859171180689885e-23
2.508415059277541105e-05 2.529273648798455845e-23
2.543345761304648090e-05 3.064748170728670462e-23
2.578762887593798400e-05 3.719855610638986475e-23
2.614673211801091967e-05 4.522661037129282490e-23
2.651083601908536211e-05 5.508115012663772955e-23
2.688001021537607461e-05 6.719814373468851678e-23
2.725432531281027978e-05 8.212231008070235981e-23
2.763385290053166867e-05 1.005353760823166994e-22
2.801866556459195316e-05 1.232919613431300597e-22
2.840883690183301088e-05 1.514652234143319019e-22
2.880444153396297702e-05 1.864050142774213477e-22
2.920555512182745176e-05 2.298121000235242449e-22
2.961225437988031288e-05 2.838330382100765043e-22
3.002461709085549186e-05 3.511816653469676672e-22
3.044272212064305779e-05 4.352949191318981426e-22
3.086664943337274645e-05 5.405330364557767532e-22
3.129648010670750265e-05 6.724372005626751923e-22
3.173229634734972955e-05 8.380616877214561892e-22
3.217418150676371437e-05 1.046402787067245069e-21
3.262222009711673420e-05 1.308953640131071352e-21
3.307649780744242331e-05 1.640423204104009477e-21
3.353710152002928861e-05 2.059669499401769835e-21
3.400411932703702948e-05 2.590913113542393585e-21
3.447764054734463976e-05 3.265317874151523697e-21
3.495775574363278547e-05 4.123053390029587023e-21
3.544455673970435463e-05 5.215991086361577724e-21
3.593813663804625562e-05 6.611234519210543024e-21
3.643858983763540501e-05 8.395750312903741028e-21
3.694601205199302477e-05 1.068245363567301980e-20
3.746050032748996612e-05 1.361821931057277762e-20
3.798215306190736308e-05 1.739444672764066082e-20
3.851107002325568519e-05 2.226101762095677944e-20
3.904735236885555739e-05 2.854476943492643591e-20
3.959110266468458876e-05 3.667398919738314100e-20
4.014242490499325976e-05 4.721094863477367029e-20
4.070142453219438740e-05 6.089519868039575556e-20
4.126820845702951608e-05 7.870128605637235270e-20
4.184288507901584570e-05 1.019158360611571219e-19
4.242556430717776958e-05 1.322406873143776975e-19
4.301635758106799609e-05 1.719311352668539206e-19
4.361537789208005635e-05 2.239815750169610613e-19
4.422273980505896747e-05 2.923752518853705605e-19
4.483855948021190816e-05 3.824208744291825794e-19
4.546295469532399562e-05 5.012071339701001505e-19
4.609604486828438810e-05 6.582175589534343731e-19
4.673795107992463778e-05 8.661637946876954491e-19
4.738879609717651056e-05 1.142116984784037993e-18
4.804870439655133953e-05 1.509046731186519944e-18
4.871780218794630613e-05 1.997918324442118421e-18
4.939621743878325959e-05 2.650556035886131417e-18
5.008407989848212116e-05 3.519944754292257050e-18
5.078152112327670659e-05 4.677388249187337881e-18
5.148867450137497919e-05 6.224956948620009938e-18
5.220567527846975100e-05 8.301177959933306394e-18
5.293266058360566627e-05 1.109210791539095668e-17
5.366976945540475778e-05 1.485114157263095052e-17
5.441714286865887681e-05 1.992403183871823788e-17
5.517492376129128718e-05 2.678343914374374716e-17
5.594325706169377268e-05 3.607672535824718105e-17
5.672228971644549213e-05 4.869218820575484909e-17
5.751217071841613668e-05 6.585101549086634629e-17
5.831305113526218489e-05 8.923517459708639856e-17
5.912508413831881030e-05 1.211655975198643889e-16
5.994842503189408905e-05 1.648508824272740704e-16
6.078323128297236501e-05 2.247350333887551371e-16
6.162966255132942199e-05 3.069845355066192752e-16
6.248788072006888211e-05 4.201717952187649875e-16
6.335804992658254750e-05 5.762357900973215139e-16
6.424033659394190888e-05 7.918347209914694045e-16
6.513490946272809873e-05 1.090253931690351030e-15
6.604193962330304700e-05 1.504101680641721996e-15
6.696160054853215278e-05 2.079124638156925203e-15
6.789406812696112826e-05 2.879617419366516799e-15
6.883952069645495682e-05 3.996105115891461986e-15
6.979813907830667650e-05 5.556272285287123520e-15
7.077010661181888922e-05 7.740536280799934964e-15
7.175560918936921718e-05 1.080427539919625384e-14
7.275483529196232206e-05 1.510960783600078385e-14
7.376797602527730984e-05 2.117089932832409050e-14
7.479522515621828658e-05 2.972003577113044716e-14
7.583677914997190089e-05 4.180019516079076559e-14
7.689283720758305352e-05 5.890077584985478426e-14
7.796360130405236585e-05 8.315184904329622631e-14
7.904927622696420267e-05 1.176048294427173293e-13
8.015006961565413965e-05 1.666382127325451260e-13
8.126619200091945365e-05 2.365449965088661284e-13
8.239785684528511741e-05 3.363844082332083271e-13
8.354528058382871408e-05 4.792186790126169969e-13
8.470868266557402936e-05 6.839115327783344592e-13
8.588828559546259111e-05 9.777472339737173050e-13
8.708431497690723578e-05 1.400249911094949079e-12
8.829699955494083421e-05 2.008760882096882616e-12
8.952657125996401179e-05 2.886594153079940867e-12
9.077326525210223113e-05 4.154977623914105700e-12
9.203731996618230639e-05 5.990559880493332500e-12
9.331897715733238812e-05 8.651108994049719186e-12
9.461848194721991974e-05 1.251328309471990818e-11
9.593608287093146887e-05 1.812820991440188685e-11
9.727203192450537027e-05 2.630336767814894927e-11
9.862658461312830713e-05 3.822335020100675636e-11
1.000000000000000048e-04 5.570750194834339774e-11
1.013925407558815276e-04 8.150592562288011151e-11
1.028044732093309733e-04 1.195440942015835337e-10
1.042360673976401179e-04 1.755865039557513781e-10
1.056875971184803998e-04 2.582637554522633503e-10
1.071593399822671198e-04 3.803906606047929085e-10
1.086515774652538379e-04 5.610149971183461963e-10
1.101645949633656949e-04 8.284779858400538547e-10
1.116986818467822557e-04 1.224989651424551444e-09
1.132541315152811519e-04 1.813473868226114503e-09
1.148312414543511137e-04 2.687815894860273834e-09
1.164303132920876748e-04 3.988213164501030343e-09
1.180516528568805612e-04 5.924183655627536803e-09
1.196955702359042841e-04 8.809069105166591802e-09
1.213623798344240533e-04 1.311179873718034801e-08
1.230524004359261579e-04 1.953457777404150435e-08
1.247659552630869643e-04 2.912952146754349223e-08
1.265033720395903835e-04 4.347380182894671808e-08
1.282649830528059917e-04 6.493270906128303859e-08
1.300511252173408420e-04 9.705479945729810963e-08
1.318621401394748458e-04 1.451654730792198798e-07
1.336983741824946607e-04 2.172585897398722595e-07
1.355601785329368979e-04 3.253356094390339916e-07
1.374479092677536609e-04 4.874164773487238201e-07
1.393619274224142113e-04 7.305583553552608251e-07
1.413025990599533599e-04 1.095385642540419657e-06
1.432702953409830901e-04 1.642884750351416741e-06
1.452653925946781202e-04 2.464590224797928529e-06
1.472882723907501770e-04 3.697844928397071589e-06
1.493393216124251827e-04 5.548644677067987820e-06
1.514189325304352018e-04 8.325807675624315768e-06
1.535275028780422768e-04 1.249203371125445377e-05
1.556654359271062154e-04 1.874011990767365446e-05
1.578331405652118053e-04 2.810659268307390214e-05
1.600310313738700137e-04 4.214090358744221429e-05
1.622595287078087002e-04 6.315699937061626675e-05
1.645190587753662351e-04 9.460678971225257696e-05
1.668100537200059119e-04 1.416336433084608676e-04
1.691329517029648683e-04 2.118911992955819850e-04
1.714881969870539155e-04 3.167522919595168983e-04
1.738762400216250527e-04 4.730900837022370482e-04
1.762975375287205730e-04 7.058962985624855175e-04
1.787525525904235457e-04 1.052120643533531290e-03
1.812417547374237711e-04 1.566286407489463463e-03
1.837656200388170424e-04 2.328681215360348892e-03
1.863246311931559835e-04 3.457268631387483849e-03
1.889192776207666380e-04 5.124956587061279753e-03
1.915500555573527931e-04 7.584548237262498695e-03
1.942174681489026468e-04 1.120466538816860570e-02
1.969220255479171443e-04 1.652127552516962500e-02
1.996642450109793374e-04 2.431783279507872958e-02
2.024446509976803791e-04 3.573862838221789767e-02
2.052637752709252192e-04 5.241809788552126426e-02
2.081221569986339392e-04 7.669428340583550607e-02
2.110203428568594353e-04 1.119235199600426001e-01
2.139588871343421563e-04 1.628895110988713146e-01
2.169383518385184322e-04 2.363815091114279399e-01
2.199593068030074913e-04 3.419921721361613987e-01
2.230223297965938634e-04 4.932114828578312293e-01
2.261280066337277204e-04 7.089163283035746499e-01
2.292769312865648647e-04 1.015384067635709764e+00
2.324697059985647986e-04 1.448993246290374293e+00
2.357069413996727843e-04 2.059815830082888599e+00
2.389892566231050343e-04 2.916352657117912361e+00
2.423172794237598237e-04 4.111716074113410890e+00
2.456916462982790305e-04 5.771618442334849775e+00
2.491130026067788590e-04 8.064578031348096587e+00
2.525820026962784779e-04 1.121479794327206747e+01
2.560993100258459536e-04 1.551819916519762721e+01
2.596655972934869836e-04 2.136208194754347289e+01
2.632815465648020189e-04 2.924883249847848532e+01
2.669478494034321025e-04 3.982396224170190635e+01
2.706652070033241072e-04 5.390853854789725830e+01
2.744343303228365160e-04 7.253571040690562199e+01
2.782559402207125773e-04 9.699052173381879527e+01
2.821307675939470740e-04 1.288515151124930753e+02
2.860595535175741895e-04 1.700317464733569182e+02
2.900430493863991868e-04 2.228157618739009536e+02
2.940820170587063703e-04 2.898878641940404464e+02
2.981772290019673471e-04 3.743456920539184694e+02
3.023294684405776131e-04 4.796918652700813368e+02
3.065395295056526901e-04 6.097953953778447840e+02
3.108082173869063645e-04 7.688139488534425254e+02
3.151363484866479448e-04 9.610681641013547960e+02
3.195247505759213607e-04 1.190860372723636829e+03
3.239742629528195514e-04 1.462232565861065950e+03
3.284857366030043374e-04 1.778662522660539025e+03
3.330600343624588820e-04 2.142702807229299651e+03
3.376980310825091164e-04 2.555574764588022845e+03
3.424006137971425897e-04 3.016738354959388744e+03
3.471686818926559680e-04 3.523467979940784517e+03
3.520031472796678832e-04 4.070473334747797708e+03
3.569049345675229896e-04 4.649611412018014562e+03
3.618749812411280490e-04 5.249739513739470567e+03
3.669142378402493712e-04 5.856757905612989816e+03
3.720236681413065759e-04 6.453883217988139222e+03
3.772042493416997554e-04 7.022179066676450930e+03
3.824569722466999088e-04 7.541348722011322025e+03
3.877828414589457430e-04 7.990767214832737409e+03
3.931828755705770373e-04 8.350699513259860396e+03
3.986581073580438726e-04 8.603620980803751081e+03
4.042095839796305953e-04 8.735530699980017744e+03
4.098383671757261184e-04 8.737132104099589924e+03
4.155455334718875077e-04 8.604752815605626893e+03
4.213321743847288901e-04 8.340889301906685432e+03
4.271993966306776428e-04 7.954292366015132757e+03
4.331483223376398229e-04 7.459554320613498930e+03
4.391800892596086085e-04 6.876212950492214077e+03
4.452958509942655184e-04 6.227443852872390380e+03
4.514967772036101870e-04 5.538463125165386373e+03
4.577840538376616304e-04 4.834798612186049468e+03
4.641588833612777317e-04 4.140603843168518324e+03
4.706224849841281286e-04 3.477181347205991187e+03
4.771760948938746048e-04 2.861852099379244464e+03
4.838209664925957392e-04 2.307260177573306464e+03
4.905583706365045484e-04 1.821144103294643173e+03
4.973895958790062848e-04 1.406615654873462745e+03
5.043159487171358559e-04 1.062968820444669518e+03
5.113387538414325981e-04 7.855811705270648417e+02
5.184593543892913273e-04 5.672266818584366774e+02
5.256791122018424686e-04 3.999122285588388195e+02
5.329994080844087509e-04 2.751424326419852946e+02
5.404216420705914865e-04 1.846174056883677679e+02
5.479472336900287170e-04 1.207374637457052557e+02
5.555776222398877860e-04 7.691174545042616728e+01
5.633142670601357050e-04 4.769205230086301128e+01
5.711586478126429341e-04 2.876855999589297141e+01
5.791122647641758691e-04 1.687017068917722185e+01
5.871766390733255264e-04 9.610696589379534416e+00
5.953533130814370406e-04 5.315245254167934696e+00
6.036438506075870319e-04 2.851792509011743526e+00
6.120498372476696662e-04 1.483289187801410058e+00
6.205728806776500623e-04 7.473568647009087851e-01
6.292146109610343785e-04 3.645014628564302583e-01
6.379766808606282449e-04 1.719522948969367526e-01
6.468607661546327617e-04 7.839999784522848347e-02
6.558685659571429020e-04 3.452063775980051402e-02
6.650018030431118507e-04 1.466711945269879441e-02
6.742622241778341904e-04 6.008358081726700162e-03
6.836516004510238267e-04 2.371081270543969749e-03
6.931717276155407569e-04 9.006255701316016014e-04
7.028244264308345507e-04 3.289800512503737208e-04
7.126115430111745839e-04 1.154609520589251141e-04
7.225349491787214518e-04 3.889969725755566306e-05
7.325965428215230456e-04 1.256898841995026666e-05
7.427982482564917787e-04 3.891231396747598134e-06
7.531420165974367972e-04 1.153155763758030080e-06
7.636298261282241416e-04 3.267957674665544149e-07
7.742636826811269846e-04 8.847434894933372907e-08
7.850456200204509452e-04 2.285952800890506845e-08
7.959777002314985571e-04 5.630847795257331390e-09
8.070620141149498694e-04 1.320917797891393933e-09
8.183006815867389754e-04 2.947834094594885282e-10
8.296958520834906564e-04 6.251382246534719939e-11
8.412497049736117902e-04 1.258363045764165972e-11
8.529644499741025759e-04 2.401564484327520703e-12
8.648423275731718192e-04 4.340429169763433211e-13
8.768856094587426870e-04 7.419984194367426362e-14
8.890965989529158288e-04 1.198330955334262488e-14
9.014776314524917782e-04 1.826061204345930294e-15
9.140310748756232161e-04 2.622221440668964279e-16
9.267593301146882789e-04 3.543879010471123797e-17
9.396648314954690433e-04 4.501663063969396455e-18
9.527500472427289724e-04 5.367470222600224956e-19
9.660174799522645676e-04 5.998954062780953794e-20
9.794696670695395360e-04 6.276042026407244751e-21
9.931091813749799713e-04 6.137394630527620874e-22
1.006938631476027041e-03 5.601982499451716063e-23
1.020960662306046604e-03 4.765609393059858876e-24
1.035177955630176309e-03 3.772778862474417203e-25
1.049593230558227598e-03 2.775269698895177883e-26
1.064209244064724582e-03 1.893965253246562394e-27
1.079028791516183647e-03 1.197211629678240531e-28
1.094054707205742438e-03 6.998387533053901880e-30
1.109289864895222780e-03 3.776903725359699597e-31
1.124737178364752007e-03 1.878684759275074100e-32
1.140399601970033122e-03 8.598198199592811078e-34
1.156280131207375458e-03 3.614415342992338009e-35
1.172381803286598597e-03 1.393070459187198127e-36
1.188707697711903228e-03 4.913890723688532217e-38
1.205260936870842505e-03 1.583410938082241408e-39
1.222044686631488684e-03 4.652228374648178484e-41
1.239062156947915577e-03 1.243930375370158478e-42
1.256316602474120232e-03 3.021008077618533179e-44
1.273811323186478574e-03 6.650679334309473525e-46
1.291549665014883998e-03 1.324525031852091162e-47
1.309535020482667771e-03 2.381442163161190816e-49
1.327770829355428986e-03 3.857402485539528300e-51
1.346260579298909571e-03 5.616912737937736345e-53
1.365007806546013683e-03 7.336756336933447499e-55
1.384016096573131502e-03 8.577346824936836549e-57
1.403289084785873256e-03 8.955001088341600364e-59
1.422830457214352027e-03 8.330014233383822226e-61
1.442643951218157373e-03 6.887774200287110131e-63
1.462733356201129922e-03 5.050477497365293992e-65
1.483102514336104337e-03 3.276084319585487556e-67
1.503755321299738400e-03 1.875325140348631576e-69
1.524695727017573053e-03 9.449470796726594315e-72
1.545927736419476940e-03 4.180601380541484068e-74
1.567455410205594903e-03 1.619725556274011389e-76
1.589282865622978049e-03 5.481081999169457021e-79
1.611414277253019837e-03 1.615636060486654107e-81
1.633853877809862123e-03 4.136970044978834865e-84
1.656605958949913414e-03 9.176365866597155075e-87
1.679674872092653225e-03 1.758226369457054397e-89
1.703065029252844422e-03 2.901607966932266652e-92
1.726780903884356060e-03 4.112295039771041351e-95
1.750827031735725098e-03 4.990111552117313553e-98
1.775208011717634149e-03 5.168831102996432019e-101
1.799928506782476562e-03 4.555987624007599446e-104
1.824993244816152391e-03 3.406503211143395365e-107
1.850407019542302115e-03 2.153647633683303723e-110
1.876174691439121437e-03 1.147515859160787377e-113
1.902301188668943871e-03 5.135872796867799471e-117
1.928791508020777801e-03 1.924282798955383870e-120
1.955650715865949168e-03 6.014838656846835717e-124
1.982883949127071596e-03 1.562982934966950754e-127
2.010496416260499231e-03 3.364397343339083961e-131
2.038493398252461987e-03 5.977274076595429795e-135
2.066880249629082268e-03 8.732405883912872059e-139
2.095662399480432980e-03 1.045112402117508394e-142
2.124845352498882720e-03 1.020762984827774239e-146
2.154434690031884272e-03 8.104470083674992088e-151
2.184436071149426298e-03 5.209992500283103333e-155
2.214855233726359396e-03 2.700889293848567484e-159
2.245697995539773940e-03 1.124467963087575442e-163
2.276970255381679901e-03 3.744034559839110992e-168
2.308677994187169520e-03 9.927383739458678890e-173
2.340827276178291793e-03 2.087127894049123358e-177
2.373424250023866040e-03 3.463909220511733755e-182
2.406475150015424062e-03 4.517906754332003198e-187
2.439986297259550199e-03 4.609747646595494795e-192
2.473964100886814031e-03 3.662410844750660591e-197
2.508415059277538557e-03 2.255030345875089578e-202
2.543345761304648036e-03 1.070884025164752919e-207
2.578762887593801043e-03 3.903101160268659459e-213
2.614673211801091940e-03 1.086400031383050165e-218
2.651083601908538895e-03 2.297627681794576665e-224
2.688001021537604791e-03 3.673146139239273826e-230
2.725432531281027707e-03 4.415551334291371410e-236
2.763385290053169997e-03 3.970081911780168197e-242
2.801866556459195207e-03 2.655344393572631269e-248
2.840883690183303948e-03 1.313853457315199515e-254
