## Posterior distribution for f, given N = 70.0 radio-detected PBHs. PBH Mass: 100M_sun
#M_sunPrior: jeffreys
## Columns: f, P(f|N)
8.29695852083e-07	 7.14322231285e-27
8.41249704974e-07	 7.26779823903e-27
8.52964449974e-07	 7.39555617774e-27
8.64842327573e-07	 7.52660071445e-27
8.76885609459e-07	 7.66104052135e-27
8.89096598953e-07	 7.79898854037e-27
9.01477631452e-07	 7.94056217556e-27
9.14031074876e-07	 8.08588349512e-27
9.26759330115e-07	 8.23507944363e-27
9.39664831495e-07	 8.38828206525e-27
9.52750047243e-07	 8.54562873824e-27
9.66017479952e-07	 8.70726242165e-27
9.7946966707e-07	 8.8733319148e-27
9.93109181375e-07	 9.04399213018e-27
1.00693863148e-06	 9.21940438081e-27
1.02096066231e-06	 9.39973668252e-27
1.03517795563e-06	 9.58516407241e-27
1.04959323056e-06	 9.77586894409e-27
1.06420924406e-06	 9.97204140094e-27
1.07902879152e-06	 1.01738796283e-26
1.09405470721e-06	 1.03815902857e-26
1.1092898649e-06	 1.05953889207e-26
1.12473717836e-06	 1.08155004046e-26
1.14039960197e-06	 1.10421593929e-26
1.15628013121e-06	 1.12756108109e-26
1.17238180329e-06	 1.15161103653e-26
1.18870769771e-06	 1.17639250862e-26
1.20526093687e-06	 1.20193338972e-26
1.22204468663e-06	 1.22826282198e-26
1.23906215695e-06	 1.25541126101e-26
1.25631660247e-06	 1.28341054333e-26
1.27381132319e-06	 1.31229395757e-26
1.29154966501e-06	 1.34209631981e-26
1.30953502048e-06	 1.37285405331e-26
1.32777082936e-06	 1.40460527279e-26
1.3462605793e-06	 1.43738987375e-26
1.36500780655e-06	 1.47124962693e-26
1.38401609657e-06	 1.50622827842e-26
1.40328908479e-06	 1.54237165573e-26
1.42283045721e-06	 1.57972778012e-26
1.44264395122e-06	 1.61834698581e-26
1.4627333562e-06	 1.65828204623e-26
1.48310251434e-06	 1.69958830807e-26
1.5037553213e-06	 1.74232383348e-26
1.52469572702e-06	 1.78654955096e-26
1.54592773642e-06	 1.83232941565e-26
1.56745541021e-06	 1.87973057951e-26
1.58928286562e-06	 1.92882357216e-26
1.61141427725e-06	 1.97968249305e-26
1.63385387781e-06	 2.03238521583e-26
1.65660595895e-06	 2.08701360564e-26
1.67967487209e-06	 2.1436537503e-26
1.70306502925e-06	 2.20239620637e-26
1.72678090388e-06	 2.26333626108e-26
1.75082703174e-06	 2.3265742113e-26
1.77520801172e-06	 2.39221566073e-26
1.79992850678e-06	 2.46037183665e-26
1.82499324482e-06	 2.53115992755e-26
1.85040701954e-06	 2.60470344329e-26
1.87617469144e-06	 2.68113259923e-26
1.90230118867e-06	 2.76058472634e-26
1.92879150802e-06	 2.84320470893e-26
1.95565071587e-06	 2.92914545223e-26
1.98288394913e-06	 3.01856838194e-26
2.01049641626e-06	 3.11164397823e-26
2.03849339825e-06	 3.20855234661e-26
2.06688024963e-06	 3.30948382867e-26
2.09566239948e-06	 3.41463965558e-26
2.1248453525e-06	 3.52423264765e-26
2.15443469003e-06	 3.63848796343e-26
2.18443607115e-06	 3.75764390238e-26
2.21485523373e-06	 3.881952765e-26
2.24569799554e-06	 4.01168177511e-26
2.27697025538e-06	 4.14711406911e-26
2.30867799419e-06	 4.28854975746e-26
2.34082727618e-06	 4.43630706422e-26
2.37342425002e-06	 4.59072355084e-26
2.40647515002e-06	 4.75215743096e-26
2.43998629726e-06	 4.92098898367e-26
2.47396410089e-06	 5.09762207309e-26
2.50841505928e-06	 5.2824857832e-26
2.5433457613e-06	 5.47603617715e-26
2.57876288759e-06	 5.67875819163e-26
2.6146732118e-06	 5.89116767734e-26
2.65108360191e-06	 6.11381359789e-26
2.68800102154e-06	 6.34728040054e-26
2.72543253128e-06	 6.59219057326e-26
2.76338529005e-06	 6.84920740413e-26
2.80186655646e-06	 7.11903796025e-26
2.84088369018e-06	 7.40243630542e-26
2.8804441534e-06	 7.70020697698e-26
2.92055551218e-06	 8.01320874478e-26
2.96122543799e-06	 8.34235867686e-26
3.00246170909e-06	 8.68863653915e-26
3.04427221206e-06	 9.05308955872e-26
3.08666494334e-06	 9.43683758335e-26
3.12964801067e-06	 9.84107867295e-26
3.17322963473e-06	 1.02670951621e-25
3.21741815068e-06	 1.07162602366e-25
3.26222200971e-06	 1.11900450711e-25
3.30764978074e-06	 1.16900265799e-25
3.353710152e-06	 1.22178958378e-25
3.4004119327e-06	 1.27754672331e-25
3.44776405473e-06	 1.33646884224e-25
3.49577557436e-06	 1.3987651163e-25
3.54445567397e-06	 1.46466031051e-25
3.5938136638e-06	 1.53439606384e-25
3.64385898376e-06	 1.60823228923e-25
3.6946012052e-06	 1.68644870024e-25
3.74605003275e-06	 1.76934647678e-25
3.79821530619e-06	 1.8572500835e-25
3.85110700233e-06	 1.95050925592e-25
3.90473523689e-06	 2.04950117104e-25
3.95911026647e-06	 2.15463282095e-25
4.0142424905e-06	 2.26634360977e-25
4.07014245322e-06	 2.38510819664e-25
4.1268208457e-06	 2.51143960995e-25
4.1842885079e-06	 2.64589266054e-25
4.24255643072e-06	 2.78906768489e-25
4.30163575811e-06	 2.94161465254e-25
4.36153778921e-06	 3.10423767606e-25
4.42227398051e-06	 3.27769996572e-25
4.48385594802e-06	 3.46282927641e-25
4.54629546953e-06	 3.66052389905e-25
4.60960448683e-06	 3.87175925518e-25
4.67379510799e-06	 4.09759516005e-25
4.73887960972e-06	 4.33918382677e-25
4.80487043966e-06	 4.59777869306e-25
4.87178021879e-06	 4.87474416119e-25
4.93962174388e-06	 5.17156635248e-25
5.00840798985e-06	 5.48986499001e-25
5.07815211233e-06	 5.83140653635e-25
5.14886745014e-06	 6.19811872852e-25
5.22056752785e-06	 6.59210666962e-25
5.29326605836e-06	 7.01567065576e-25
5.36697694554e-06	 7.47132593895e-25
5.44171428687e-06	 7.96182465114e-25
5.51749237613e-06	 8.49018014261e-25
5.59432570617e-06	 9.05969401945e-25
5.67222897164e-06	 9.6739862005e-25
5.75121707184e-06	 1.03370283548e-24
5.83130511353e-06	 1.10531811261e-24
5.91250841383e-06	 1.18272356037e-24
5.99484250319e-06	 1.26644595571e-24
6.0783231283e-06	 1.357064902e-24
6.16296625513e-06	 1.45521858841e-24
6.24878807201e-06	 1.56161022531e-24
6.33580499266e-06	 1.6770152401e-24
6.42403365939e-06	 1.80228932984e-24
6.51349094627e-06	 1.93837747918e-24
6.60419396233e-06	 2.08632406738e-24
6.69616005485e-06	 2.24728420471e-24
6.7894068127e-06	 2.42253645755e-24
6.88395206965e-06	 2.61349714385e-24
6.97981390783e-06	 2.82173640537e-24
7.07701066118e-06	 3.04899629215e-24
7.17556091894e-06	 3.2972111275e-24
7.2754835292e-06	 3.56853046006e-24
7.37679760253e-06	 3.86534495262e-24
7.47952251562e-06	 4.19031560791e-24
7.583677915e-06	 4.54640678902e-24
7.68928372076e-06	 4.93692355868e-24
7.79636013041e-06	 5.36555393814e-24
7.9049276227e-06	 5.83641677505e-24
8.01500696157e-06	 6.35411601149e-24
8.12661920009e-06	 6.92380226169e-24
8.23978568453e-06	 7.55124274552e-24
8.35452805838e-06	 8.24290078183e-24
8.47086826656e-06	 9.00602622936e-24
8.58882855955e-06	 9.84875847552e-24
8.70843149769e-06	 1.07802438205e-23
8.82969995549e-06	 1.18107693914e-23
8.952657126e-06	 1.29519160547e-23
9.07732652521e-06	 1.42167331857e-23
9.20373199662e-06	 1.56199386055e-23
9.33189771573e-06	 1.71781475267e-23
9.46184819472e-06	 1.89101349659e-23
9.59360828709e-06	 2.08371368041e-23
9.72720319245e-06	 2.2983195523e-23
9.86265846131e-06	 2.53755576305e-23
1e-05	 2.80451309575e-23
1.01392540756e-05	 3.10270113629e-23
1.02804473209e-05	 3.43610899895e-23
1.04236067398e-05	 3.8092754095e-23
1.05687597118e-05	 4.22736966971e-23
1.07159339982e-05	 4.69628528853e-23
1.08651577465e-05	 5.22274837312e-23
1.10164594963e-05	 5.81444323691e-23
1.11698681847e-05	 6.48015811152e-23
1.13254131515e-05	 7.22995435894e-23
1.14831241454e-05	 8.07536318243e-23
1.16430313292e-05	 9.0296145502e-23
1.18051652857e-05	 1.01079038943e-22
1.19695570236e-05	 1.13277031557e-22
1.21362379834e-05	 1.27091239474e-22
1.23052400436e-05	 1.42753420353e-22
1.24765955263e-05	 1.60530940426e-22
1.2650337204e-05	 1.80732593174e-22
1.28264983053e-05	 2.03715423334e-22
1.30051125217e-05	 2.29892739046e-22
1.31862140139e-05	 2.59743529791e-22
1.33698374182e-05	 2.93823549518e-22
1.35560178533e-05	 3.3277837459e-22
1.37447909268e-05	 3.77358806386e-22
1.39361927422e-05	 4.28439061026e-22
1.4130259906e-05	 4.8703827605e-22
1.43270295341e-05	 5.54345969315e-22
1.45265392595e-05	 6.31752212728e-22
1.47288272391e-05	 7.2088343735e-22
1.49339321612e-05	 8.23644972786e-22
1.5141893253e-05	 9.42271649629e-22
1.53527502878e-05	 1.07938806787e-21
1.55665435927e-05	 1.23808046718e-21
1.57833140565e-05	 1.42198254012e-21
1.60031031374e-05	 1.63537802288e-21
1.62259528708e-05	 1.88332349993e-21
1.64519058775e-05	 2.17179559383e-21
1.6681005372e-05	 2.50786761017e-21
1.69132951703e-05	 2.89992180754e-21
1.71488196987e-05	 3.35790481071e-21
1.73876240022e-05	 3.89363534077e-21
1.76297537529e-05	 4.52117546936e-21
1.7875255259e-05	 5.25727910798e-21
1.81241754737e-05	 6.12193452726e-21
1.83765620039e-05	 7.13902150738e-21
1.86324631193e-05	 8.33710842251e-21
1.88919277621e-05	 9.75042038e-21
1.91550055557e-05	 1.14200167413e-20
1.94217468149e-05	 1.33952252925e-20
1.96922025548e-05	 1.57353914369e-20
1.99664245011e-05	 1.85120145979e-20
2.02444650998e-05	 2.17010038308e-20
2.05263775271e-05	 2.54576102676e-20
2.08122156999e-05	 2.99070135504e-20
2.11020342857e-05	 3.51843847045e-20
2.13958887134e-05	 4.1452645877e-20
2.16938351839e-05	 4.89084393934e-20
2.19959306803e-05	 5.7789437091e-20
2.23022329797e-05	 6.838330313e-20
2.26128006634e-05	 8.10386994567e-20
2.29276931287e-05	 9.61788181511e-20
2.32469705999e-05	 1.14318043992e-19
2.357069414e-05	 1.3608249999e-19
2.38989256623e-05	 1.62235416381e-19
2.42317279424e-05	 1.93708499704e-19
2.45691646298e-05	 2.3164077615e-19
2.49113002607e-05	 2.77426758659e-19
2.52582002696e-05	 3.32776261386e-19
2.56099310026e-05	 3.99788784987e-19
2.59665597293e-05	 4.81046155968e-19
2.63281546565e-05	 5.79728067298e-19
2.66947849403e-05	 6.99756391998e-19
2.70665207003e-05	 8.45975699268e-19
2.74434330323e-05	 1.02437938735e-18
2.78255940221e-05	 1.2423933794e-18
2.82130767594e-05	 1.50923256349e-18
2.86059553518e-05	 1.83634929718e-18
2.90043049386e-05	 2.23799860014e-18
2.94082017059e-05	 2.73195146368e-18
2.98177229002e-05	 3.34039645056e-18
3.02329468441e-05	 4.09108101184e-18
3.06539529506e-05	 5.01875845058e-18
3.10808217387e-05	 6.16702518017e-18
3.15136348487e-05	 7.59065711939e-18
3.19524750576e-05	 9.35858538344e-18
3.23974262953e-05	 1.15576920291e-17
3.28485736603e-05	 1.4297659319e-17
3.33060034362e-05	 1.77171744989e-17
3.37698031083e-05	 2.19918813141e-17
3.42400613797e-05	 2.73445858513e-17
3.47168681893e-05	 3.40583762608e-17
3.5200314728e-05	 4.24935146702e-17
3.56904934568e-05	 5.31092199561e-17
3.61874981241e-05	 6.64918015712e-17
3.6691423784e-05	 8.33910533382e-17
3.72023668141e-05	 1.0476740651e-16
3.77204249342e-05	 1.31853119377e-16
3.82456972247e-05	 1.66231807404e-16
3.87782841459e-05	 2.09941974852e-16
3.93182875571e-05	 2.65612005042e-16
3.98658107358e-05	 3.36636447505e-16
4.0420958398e-05	 4.27406601564e-16
4.09838367176e-05	 5.43612599191e-16
4.15545533472e-05	 6.92639787218e-16
4.21332174385e-05	 8.84089673568e-16
4.27199396631e-05	 1.13046567191e-15
4.33148322338e-05	 1.44807721482e-15
4.3918008926e-05	 1.85823366992e-15
4.45295850994e-05	 2.38882346057e-15
4.51496777204e-05	 3.07640599425e-15
4.57784053838e-05	 3.96898733247e-15
4.64158883361e-05	 5.12970892683e-15
4.70622484984e-05	 6.64175754861e-15
4.77176094894e-05	 8.61491104553e-15
4.83820966493e-05	 1.11942787186e-14
4.90558370637e-05	 1.45719905232e-14
4.97389595879e-05	 1.90028545661e-14
5.04315948717e-05	 2.47834282197e-14
5.11338753841e-05	 3.23460020941e-14
5.18459354389e-05	 4.22902350082e-14
5.25679112202e-05	 5.53884201763e-14
5.32999408084e-05	 7.26701763963e-14
5.40421642071e-05	 9.55103862011e-14
5.4794723369e-05	 1.25747904363e-13
5.5557762224e-05	 1.65846043853e-13
5.6331426706e-05	 2.19109865838e-13
5.71158647813e-05	 2.89980816106e-13
5.79112264764e-05	 3.84436829609e-13
5.87176639073e-05	 5.1053645329e-13
5.95353313081e-05	 6.79159904893e-13
6.03643850608e-05	 9.05019805544e-13
6.12049837248e-05	 1.2080417009e-12
6.20572880678e-05	 1.61525234876e-12
6.29214610961e-05	 2.16336618256e-12
6.37976680861e-05	 2.90233305464e-12
6.46860766155e-05	 3.90021127605e-12
6.55868565957e-05	 5.24987022104e-12
6.65001803043e-05	 7.07822192345e-12
6.74262224178e-05	 9.55895296866e-12
6.83651600451e-05	 1.29301071738e-11
6.93171727616e-05	 1.75183990012e-11
7.02824426431e-05	 2.37728777294e-11
7.12611543011e-05	 3.23115980241e-11
7.22534949179e-05	 4.39864032623e-11
7.32596542822e-05	 5.99729622421e-11
7.42798248256e-05	 8.18960553963e-11
7.53142016597e-05	 1.1200411876e-10
7.63629826128e-05	 1.53412696628e-10
7.74263682681e-05	 2.10444397128e-10
7.8504562002e-05	 2.89104136793e-10
7.95977700231e-05	 3.97744243044e-10
8.07062014115e-05	 5.47996258914e-10
8.18300681587e-05	 7.56077758729e-10
8.29695852083e-05	 1.04462696133e-09
8.41249704974e-05	 1.4452808473e-09
8.52964449974e-05	 2.00230155707e-09
8.64842327573e-05	 2.77768201958e-09
8.76885609459e-05	 3.8583406009e-09
8.89096598953e-05	 5.3662682008e-09
9.01477631452e-05	 7.47285113716e-09
9.14031074876e-05	 1.04191041225e-08
9.26759330115e-05	 1.4544273371e-08
9.39664831495e-05	 2.03263010558e-08
9.52750047243e-05	 2.8439108036e-08
9.66017479952e-05	 3.98337356865e-08
9.7946966707e-05	 5.58533512843e-08
9.93109181375e-05	 7.83963368469e-08
0.000100693863148	 1.103883537e-07
0.000102096066231	 1.55927838026e-07
0.000103517795563	 2.20462542613e-07
0.000104959323056	 3.11988960647e-07
0.000106420924406	 4.4189475396e-07
0.000107902879152	 6.26404735e-07
0.000109405470721	 8.88645529036e-07
0.00011092898649	 1.26159396374e-06
0.000112473717836	 1.7922876584e-06
0.000114039960197	 2.54783806959e-06
0.000115628013121	 3.62401687359e-06
0.000117238180329	 5.15751509275e-06
0.000118870769771	 7.34344199651e-06
0.000120526093687	 1.04602958344e-05
0.000122204468663	 1.49055832878e-05
0.000123906215695	 2.12466054169e-05
0.000125631660247	 3.02928285659e-05
0.000127381132319	 4.31989493194e-05
0.000129154966501	 6.16115659953e-05
0.000130953502048	 8.78777370914e-05
0.000132777082936	 0.000125341270246
0.00013462605793	 0.000178763221744
0.000136500780655	 0.000254918015479
0.000138401609657	 0.000363437498946
0.000140328908479	 0.000518004469775
0.000142283045721	 0.000738037929156
0.000144264395122	 0.00105106892898
0.00014627333562	 0.0014960843516
0.000148310251434	 0.0021282244046
0.00015037553213	 0.00302536898312
0.000152469572702	 0.00429735307403
0.000154592773642	 0.00609883172358
0.000156745541021	 0.00864719689531
0.000158928286562	 0.0122474662773
0.000161141427725	 0.0173267628967
0.000163385387781	 0.0244819428917
0.000165660595895	 0.0345451824478
0.000167967487209	 0.048673999898
0.000170306502925	 0.0684743865077
0.000172678090388	 0.096168600258
0.000175082703174	 0.13482292579
0.000177520801172	 0.188655543112
0.000179992850678	 0.263450840243
0.000182499324482	 0.367114352373
0.000185040701954	 0.510412347903
0.000187617469144	 0.707952266204
0.000190230118867	 0.979475097217
0.000192879150802	 1.35154869278
0.000195565071587	 1.85977212984
0.000198288394913	 2.55162564275
0.000201049641626	 3.49141333457
0.000203849339825	 4.76481243683
0.000206688024963	 6.48066909929
0.000209566239948	 8.78327004778
0.00021248453525	 11.8600425523
0.000215443469003	 15.9528961309
0.000218443607115	 21.3719482692
0.000221485523373	 28.5119095862
0.000224569799554	 37.8713445954
0.000227697025538	 50.0749173416
0.000230867799419	 65.8985626357
0.000234082727618	 86.2972785229
0.000237342425002	 112.434899861
0.000240647515002	 145.714775104
0.000243998629726	 187.80972297
0.000247396410089	 240.688996397
0.000250841505928	 306.639245704
0.00025433457613	 388.275687347
0.000257876288759	 488.538908535
0.00026146732118	 610.672057478
0.000265108360191	 758.172698937
0.000268800102154	 934.713496359
0.000272543253128	 1144.02627658
0.000276338529005	 1389.74510934
0.000280186655646	 1675.20594714
0.000284088369018	 2003.20323727
0.00028804441534	 2375.70777788
0.000292055551218	 2793.55487635
0.000296122543799	 3256.1173661
0.000300246170909	 3760.98385937
0.000304427221206	 4303.66818909
0.000308666494334	 4877.38058129
0.000312964801067	 5472.89384101
0.000317322963473	 6078.53783133
0.000321741815068	 6680.35196878
0.000326222200971	 7262.41777612
0.000330764978074	 7807.38155441
0.0003353710152	 8297.16133771
0.00034004119327	 8713.81350063
0.000344776405473	 9040.51439527
0.000349577557436	 9262.59347071
0.000354445567397	 9368.53910955
0.00035938136638	 9350.88956223
0.000364385898376	 9206.92114027
0.00036946012052	 8939.05567059
0.000374605003275	 8554.92930941
0.000379821530619	 8067.09387437
0.000385110700233	 7492.35707707
0.000390473523689	 6850.8053533
0.000395911026647	 6164.58756808
0.00040142424905	 5456.56485329
0.000407014245322	 4748.94713225
0.00041268208457	 4062.03794849
0.00041842885079	 3413.19556477
0.000424255643072	 2816.09170822
0.000430163575811	 2280.3136098
0.000436153778921	 1811.31532456
0.000442227398051	 1410.68643035
0.000448385594802	 1076.67529323
0.000454629546953	 804.883974499
0.000460960448683	 589.044368826
0.000467379510799	 421.789967066
0.000473887960972	 295.352474527
0.000480487043966	 202.133810099
0.000487178021879	 135.127665976
0.000493962174388	 88.1870036688
0.000500840798985	 56.1620796085
0.000507815211233	 34.9252538479
0.000514886745014	 21.1680143873
0.000522056752785	 12.4966869129
0.000529326605836	 7.18139120352
0.000536697694554	 4.01458337237
0.000544171428687	 2.18174661083
0.000551749237613	 1.15188245857
0.000559432570617	 0.590410944456
0.000567222897164	 0.293588827848
0.000575121707184	 0.141531824247
0.000583130511353	 0.0660971366469
0.000591250841383	 0.0298815757384
0.000599484250319	 0.0130673861254
0.00060783231283	 0.00552336850583
0.000616296625513	 0.00225480281131
0.000624878807201	 0.000888290342877
0.000633580499266	 0.000337434105705
0.000642403365939	 0.000123495080775
0.000651349094627	 4.35079876193e-05
0.000660419396233	 1.4742525866e-05
0.000669616005485	 4.80038475734e-06
0.00067894068127	 1.50069271417e-06
0.000688395206965	 4.50009747075e-07
0.000697981390783	 1.29318814402e-07
0.000707701066118	 3.55794007988e-08
0.000717556091894	 9.36294024322e-09
0.00072754835292	 2.35436685762e-09
0.000737679760253	 5.65129094084e-10
0.000747952251562	 1.2935639777e-10
0.0007583677915	 2.82059988172e-11
0.000768928372076	 5.85256671583e-12
0.000779636013041	 1.15433487149e-12
0.00079049276227	 2.16181301262e-13
0.000801500696157	 3.83987023938e-14
0.000812661920009	 6.46143663307e-15
0.000823978568453	 1.02884123658e-15
0.000835452805838	 1.5483082227e-16
0.000847086826656	 2.19952846252e-17
0.000858882855955	 2.9459697713e-18
0.000870843149769	 3.71541109485e-19
0.000882969995549	 4.4066489441e-20
0.0008952657126	 4.90869111625e-21
0.000907732652521	 5.12862203989e-22
0.000920373199662	 5.01908668783e-23
0.000933189771573	 4.59449731526e-24
0.000946184819472	 3.92852685573e-25
0.000959360828709	 3.13312423697e-26
0.000972720319245	 2.32727578653e-27
0.000986265846131	 1.60766235334e-28
0.001	 1.03124303218e-29
0.00101392540756	 6.13305223611e-31
0.00102804473209	 3.37644450568e-32
0.00104236067398	 1.71796828426e-33
0.00105687597118	 8.0655812845e-35
0.00107159339982	 3.48819367591e-36
0.00108651577465	 1.38731794857e-37
0.00110164594963	 5.06540904545e-39
0.00111698681847	 1.69494264967e-40
0.00113254131515	 5.18826747521e-42
0.00114831241454	 1.45019781983e-43
0.00116430313292	 3.6945869787e-45
0.00118051652857	 8.56287896483e-47
0.00119695570236	 1.80200304217e-48
0.00121362379834	 3.43656338383e-50
0.00123052400436	 5.92737162998e-52
0.00124765955263	 9.22760513204e-54
0.0012650337204	 1.29392456394e-55
0.00128264983053	 1.63083413536e-57
0.00130051125217	 1.84358302917e-59
0.00131862140139	 1.86518543606e-61
0.00133698374182	 1.68509705156e-63
0.00135560178533	 1.35641052426e-65
0.00137447909268	 9.70560718155e-68
0.00139361927422	 6.15890561745e-70
0.0014130259906	 3.45779518499e-72
0.00143270295341	 1.71339221484e-74
0.00145265392595	 7.47487722611e-77
0.00147288272391	 2.86384639525e-79
